, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
19104,0.000513059179881,0.000971817298348,0.00086692674469,0.000444897031054,5.04428126735354e-05,0.001926369863014,0.02179176755448,0.012068953956941,0.0,0.009800550206327,0.078512396694215,0.029480217222653,0.0,0.005766169639086,0.400012994185102,0.00018002631421,0.000419103190094,0.000513008329058,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.001300249214433,1.08284875866667e-05,2.4364097076091e-05,0.126404494382022,0.004880136986301,0.034418457653985,0.008627544826549,7.4390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.041429624956054,0.012068953956941,0.029480217222653,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000444897031054,0.00086692674469,5.04428126735354e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609187691993379,0.039081230800662094
19105,0.000559525923218,0.001943634596696,0.00173385348938,0.002110789247333,0.000501330761045,0.018279109589041,0.0,0.038173654358569,0.042537923483536,0.19480742778542,0.0,0.146495991724851,0.16929031813058,0.005782953421071,0.40002085133002,9.81695897528983e-05,0.000196995220401,0.000274074997716,1.57894718836567e-07,0.000278308333333,0.000139154166667,0.000315721726813,0.00027515,3.15833333333333e-06,0.00028545,9.515e-05,0.000243267599224,0.000276016666667,4.16666666666667e-08,0.0,0.0,0.0,0.0,0.002302379125096,0.001246072163831,1.48938071533333e-05,4.46814214761704e-05,0.0,0.097003424657534,0.159588337572628,0.181207034046365,0.03281662109375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.175631609606468,0.038173654358569,0.146495991724851,0.002302379125096,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.002110789247333,0.00173385348938,0.000501330761045,0.125015258789063,0.003631591796875,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956162541268263,0.043837458731736854
19106,0.049542931745837,0.001943634596696,0.000433463372345,5.93196041405084e-05,0.0,0.000256849315068,0.0,0.001072795907284,0.000597722578306,0.0,0.0,0.0,0.0,0.005763689730286,0.400000134563671,0.017383461838742,0.040317685035377,0.049412966254892,4.03508725915672e-07,0.049542841666667,0.024771420833333,0.057206670095759,0.049412958333333,0.000129883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002302379125096,0.000433416404811,1.68204589333333e-07,1.26153441781538e-07,0.0,0.000256849315068,0.001137800253024,0.000750221289215,5.625e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001369574378713,0.001072795907284,0.0,0.002302379125096,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,5.93196041405084e-05,0.000433463372345,0.0,0.125015258789063,0.445571899414063,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636703340453804,0.03632966595461956
19107,3.66667271667665e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.409302325581395,3.85964908895045e-07,0.0,3.66666663611111e-07,4.91228014158209e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,0.007751937984496,0.017441860469477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.013824462890625,0.003509521484375,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527747958382405,0.0472252041617594
19108,0.9765877780365,0.052478134110787,0.022540095361942,0.006861300878919,0.011751847910495,0.015111301369863,0.0,0.006768366906928,0.014466586414987,0.124484181568088,0.0,0.264158262218774,0.092309503140562,0.005763912154947,0.400000182608909,0.009697984441246,0.036315927617925,0.083333340972222,1.14035074715299e-07,0.975,0.018084928858333,0.0557348375513,0.084166666666667,8.33333333333333e-09,0.933333333333333,0.01835275245,0.05377586538163,0.084166666666667,4.58333333333333e-07,0.0,0.0,0.0,0.0,0.056536198516245,0.022646007151371,1.56440654333333e-07,3.32791938083198e-07,0.0,0.061986301369863,0.239262888090907,0.150704128115213,0.022698337859375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.232554582841527,0.006768366906928,0.264158262218774,0.056536198516245,0.0,0.0,0.0,0.0,0.0,0.0,0.052478134110787,0.006861300878919,0.022540095361942,0.011751847910495,0.445571899414063,0.001007080078125,0.005830903790087,0.231884057971014,0.004076454363273,0.03695955020548,0.036551177644711,0.000827245508982,0.083333333333333,2.21682636456778e-05,0.083333333333333,0.083333333333333,0.0,0.0,0.8942757045981629,0.10572429540183716
19109,1.19916864529493e-05,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.4002781641168,1.26228069068175e-05,0.0,1.19916665667361e-05,1.27280687239922e-05,1.19833333333333e-05,1.19833333333333e-05,0.0,1.19833333333333e-05,1.19833333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.000463606861333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.0,0.0,0.000930786132813,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2704747338287204,0.7295252661712794
19110,3.58333924584309e-07,0.0,0.000433463372345,9.88660069008473e-06,1.32744243877725e-06,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005855175884006,0.409523809524,3.7719297914743e-07,0.0,3.58333330347222e-07,4.82456085333955e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767459708365,0.000270885253007,0.007936507936667,0.017857142861964,0.00561797752809,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.002282623964521,0.000536397953642,0.00155159038014,0.000767459708365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000433463372345,1.32744243877725e-06,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11603624026976128,0.8839637597302388
19111,4.16667354167801e-08,0.000971817298348,0.0,0.001220995185225,0.0,0.009246575342466,0.01501210653753,0.033122573637382,0.022571777918294,0.0,0.0,0.0,0.0,0.035446685878963,0.5,4.38596487380733e-08,0.0,4.16666663194444e-08,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001279099513942,0.0,0.166666666666667,0.0,0.087078651685393,0.009246575342466,0.073166877366177,0.02438308245953,0.000594184027604,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.105685489557315,0.033122573637382,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.001220995185225,0.0,0.0,0.000930786132813,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582283096656588,0.04177169033434121
19112,0.002602929294833,0.019436345966958,0.006501950585176,0.008868280819006,0.003474138102687,0.056378424657534,0.0,0.022911855448422,0.049855956637096,0.243810178817056,0.0,0.270718041548151,0.119282061852478,0.005790594278722,0.400023051064511,7.82919792631028e-05,0.000291486960349,0.001076633324361,1.22807003539552e-07,0.002602916666667,0.000130145833333,0.000429499956859,0.001076625,8.33333333333333e-09,0.002230083333333,0.000159291666667,0.000633700229567,0.001508891666667,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.021872601688411,0.006609600173367,2.24107571634333e-05,3.60172883073793e-05,0.0,0.121404109589041,0.224190214269894,0.165451936499923,0.027358196712337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.221883730595684,0.022911855448422,0.270718041548151,0.021872601688411,0.0,0.0,0.0,0.0,0.0,0.0,0.019436345966958,0.008868280819006,0.006501950585176,0.003474138102687,1.0,0.005538940429688,0.005830903790087,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129519924143279,0.08704800758567202
19113,1.78333627583819e-06,0.000971817298348,0.00086692674469,0.000415237228984,4.51330429184265e-05,0.001797945205479,0.020338983050848,0.011264357026478,0.0,0.008768913342503,0.070247933884298,0.026377036462374,0.0,0.006413118480307,0.403755868544,6.31578941828255e-07,9.74715958490566e-07,1.36666665527778e-06,1.4035086118806e-07,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.003129890454,0.007042253523261,0.117977528089888,0.004366438356164,0.031289506958168,0.007502212892155,5.625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.037663295414594,0.011264357026478,0.026377036462374,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000415237228984,0.00086692674469,4.51330429184265e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635354120431584,0.036464587956841564
19114,0.000534950882669,0.0,0.000433463372345,0.000237278416562,2.3009002272139e-05,0.002054794520548,0.023244552058111,0.012873550887403,0.0,0.008940852819807,0.071625344352617,0.026894233255754,0.0,0.005764826061203,0.40000623120901,0.000563105258218,0.0,0.000534949995542,0.00056321046209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,5.19267417666667e-06,1.16835169004209e-05,0.134831460674157,0.004452054794521,0.031605562585589,0.007380824959674,5.44444444270833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.045652479290417,0.012873550887403,0.026894233255754,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000237278416562,0.000433463372345,2.3009002272139e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636148413486291,0.036385158651370986
19115,1.84166970542168e-06,0.000971817298348,0.00086692674469,0.000316371222083,4.51330429184265e-05,0.001369863013699,0.015496368038741,0.008582367258269,0.0,0.008768913342503,0.070247933884298,0.026377036462374,0.0,0.006348790498559,0.403636363636,6.52046777876783e-07,1.01554405554245e-06,1.41666665486111e-06,1.31578932363806e-07,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.003030303030333,0.006818181819955,0.089887640449438,0.004366438356164,0.028445006325608,0.008752581708655,7.65625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.034239359467813,0.008582367258269,0.026377036462374,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000316371222083,0.00086692674469,4.51330429184265e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622865182614282,0.03771348173857193
19116,2.8416713554244e-06,0.000971817298348,0.00086692674469,0.000355917624843,5.92924289320504e-05,0.001541095890411,0.017433414043584,0.009655163165553,0.0,0.011519944979367,0.092286501377411,0.034652185156452,0.0,0.006243996157541,0.402352941176,1.00292396751821e-06,1.33444166037736e-06,2.04166664965278e-06,5.35087658279478e-07,4e-07,4e-07,0.0,4e-07,4e-07,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,0.001960784313667,0.004411764706853,0.101123595505618,0.005736301369863,0.035651074594762,0.012253614391661,0.0001500625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.042913330532992,0.009655163165553,0.034652185156452,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000355917624843,0.00086692674469,5.92924289320504e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612155511605106,0.03878444883948936
19117,0.093345745687147,0.000971817298348,0.00086692674469,0.000543763037955,5.37614187704786e-05,0.002354452054795,0.026634382566586,0.01475094372515,0.0,0.010660247592847,0.081955922865014,0.031419705197828,0.000528271544314,0.00576370389708,0.400000071419198,0.03275284473901,0.075436069941038,0.0925000075625,0.000267473653709,0.093333333333333,0.093333333333333,0.0,0.093333333333333,0.093333333333333,0.093333333333333,0.093333333333333,0.0,0.093333333333333,0.093333333333333,0.0,0.0,0.0,0.0,0.001279099513942,0.000704301657818,5.9515998e-08,1.33910995533478e-07,0.154494382022472,0.005308219178082,0.038685208602826,0.008324739850496,6.92604166666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.046565528876225,0.01475094372515,0.031419705197828,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000543763037955,0.00086692674469,5.37614187704786e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.001009620758483,0.0,0.001009620758483,0.001009620758483,0.0925,0.0,0.0925,0.0925,0.0,0.0,0.9491167602543314,0.05088323974566848
19118,1.33333553333696e-06,0.000971817298348,0.00086692674469,0.000504216635194,3.67259074728372e-05,0.002183219178082,0.024697336561743,0.013678147817866,0.0,0.007135488308116,0.057162534435262,0.021463666925265,0.0,0.006573263492315,0.40503144654,4.73684206371191e-07,6.27996554481132e-07,9.16666659027778e-07,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.004192872116667,0.009433962264858,0.143258426966292,0.003553082191781,0.030246523392896,0.004001180209149,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.036407852234108,0.013678147817866,0.021463666925265,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000504216635194,0.00086692674469,3.67259074728372e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625592603812374,0.037440739618762715
19119,0.001985153275503,0.011661807580175,0.004768097095795,0.004804887935381,0.000992926944205,0.016267123287671,0.0,0.0200530311902,0.019170417974707,0.122936726272352,0.0,0.105508145849496,0.082510076177292,0.005774697540139,0.40002014969544,9.08619366591058e-05,0.000203917480071,0.000354624997045,1.4035086118806e-07,0.001985141666667,0.00016542847225,0.000314175755267,0.000476425,2.5e-08,0.001632458333333,0.000163245833333,0.000381719652135,0.000686458333333,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.008697876694807,0.003142268934879,1.81906972766667e-05,3.46322890586581e-05,0.0,0.061215753424658,0.103539823025212,0.092128487989847,0.008482651911458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.103859390385699,0.0200530311902,0.105508145849496,0.008697876694807,0.0,0.0,0.0,0.0,0.0,0.0,0.011661807580175,0.004804887935381,0.004768097095795,0.000992926944205,0.125015258789063,0.005508422851563,0.011661807580175,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844798950845846,0.01552010491541554
19120,0.00057897595531,0.002915451895044,0.00173385348938,0.000790928055207,9.20360090885559e-05,0.001712328767123,0.019370460048426,0.010727959072836,0.0,0.008940852819807,0.071625344352617,0.026894233255754,0.0,0.005767670813034,0.400023029535379,8.70714278076445e-05,0.000200278833122,0.000317724997352,1.22807003539552e-07,0.00057725,0.000192416666667,0.000546508332225,0.000576833333333,8.33333333333333e-09,0.000319475,0.000106491666667,0.000286281334977,0.000319433333333,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.004093118444615,0.001408603315636,1.91912794826e-05,4.31803788466451e-05,0.112359550561798,0.004452054794521,0.032448377586228,0.007700274902843,5.92592592592604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.035152409053621,0.010727959072836,0.026894233255754,0.004093118444615,0.0,0.0,0.0,0.0,0.0,0.0,0.002915451895044,0.000790928055207,0.00173385348938,9.20360090885559e-05,0.0,0.0,0.002915451895044,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633220779935827,0.036677922006417285
19121,4.00000660001089e-07,0.000971817298348,0.0,1.97732013801695e-05,0.0,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.0,0.0,0.0,0.0,0.005804565986061,0.408510638298,4.21052627885503e-07,0.0,3.99999996666667e-07,5.26315729455224e-07,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001534919416731,0.0,0.014184397163333,0.0,0.00561797752809,8.56164383561644e-05,0.00094816687752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001369574378713,0.000536397953642,0.0,0.001534919416731,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,1.97732013801695e-05,0.0,0.0,0.015640258789063,0.0,0.000971817298348,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9536632944244644,0.04633670557553562
19122,2.50000412500681e-06,0.001943634596696,0.0,0.000153242310696,0.0,0.001327054794521,0.0,0.002771389426255,0.003088233320528,0.0,0.0,0.0,0.0,0.005813486517675,0.402006688964,1.32017542701601e-06,1.69272024292453e-06,2.0999999825e-06,5.35087658279478e-07,2.49166666666667e-06,1.24583333333333e-06,1.96364810670315e-06,2.09166666666667e-06,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001918649270913,0.0,0.003344481606667,0.0,0.0,0.001327054794521,0.003674146650391,0.003538418561128,1.25130208333333e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004717422858488,0.002771389426255,0.0,0.001918649270913,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.000153242310696,0.0,0.0,0.001022338867188,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674163759733987,0.03258362402660116
19123,0.829848102582703,0.00485908649174,0.002167316861725,0.00178453142456,0.002565282512937,0.015453767123288,0.0,0.016136638439618,0.025429663593052,0.871389270976616,0.0,0.599689681923972,0.659584694932586,0.005763746427633,0.400000022092433,0.087352294847787,0.371462264150943,0.829166668090278,1.22807003539552e-07,0.83,0.165833333333333,0.60875512995896,0.829166666666667,8.33333333333333e-09,0.000327891666667,8.19729166666667e-05,0.000176786241785,0.000242716666667,6.91666666666667e-07,0.0,0.0,0.0,0.0,0.006395497569711,0.002275436125257,2.00840303333333e-08,3.76575562594144e-08,0.0,0.433904109589041,0.472345132802204,0.663968498402824,0.440594131927083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.496200947674435,0.016136638439618,0.599689681923972,0.006395497569711,0.0,0.0,0.0,0.0,0.0,0.0,0.00485908649174,0.00178453142456,0.002167316861725,0.002565282512937,0.004531860351563,0.00360107421875,0.000971817298348,0.231884057971014,7.98403193612774e-08,0.0,7.98403193612774e-08,7.98403193612774e-08,0.829166666666667,0.0,0.829166666666667,0.829166666666667,1.0,0.0,0.8636416750194079,0.13635832498059192
19124,1.40833565708717e-06,0.000971817298348,0.00086692674469,0.000227391815872,1.01770586972922e-05,0.000984589041096,0.011138014527845,0.006168576466881,0.0,0.001977303988996,0.015840220385675,0.005947763123869,0.0,0.006026714239962,0.404761904762,4.99999995614035e-07,1.12338200966981e-06,1.39166665506944e-06,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.003968253966667,0.008928571427232,0.064606741573034,0.000984589041096,0.010903919091483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.013125087795995,0.006168576466881,0.005947763123869,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000227391815872,0.00086692674469,1.01770586972922e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95273043523054,0.04726956476945997
19125,0.970241750898889,0.014577259475219,0.006068487212831,0.002150335650093,0.000165045343221,0.018621575342466,0.0,0.007291659682318,0.018764556475275,0.064133425034388,0.0,0.01377960028076,0.029790447076639,0.005763693632823,0.400000051533634,0.035217436472684,0.058277875380529,0.085032090958066,6.05263088873508e-07,0.970240141666667,0.064682676111111,0.058413300130523,0.085333825,0.000302875,0.942533333333333,0.072502564102564,0.047919747664199,0.085348966666667,0.000172916666667,0.0,0.0,0.0,0.0,0.016628293681248,0.006176183768556,4.58076743333333e-08,9.0183858922546e-08,0.0,0.031934931506849,0.018061049715323,0.034889764042195,0.001216577620968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017971859347343,0.007291659682318,0.01377960028076,0.016628293681248,0.0,0.0,0.0,0.0,0.0,0.0,0.014577259475219,0.002150335650093,0.006068487212831,0.000165045343221,0.445571899414063,0.005203247070313,0.000971817298348,0.231884057971014,0.002038417710034,0.01489914320272,0.015129600798403,0.000722115768463,0.084833818181818,0.000878360143322,0.085032083333333,0.083347608333333,0.0,0.0,0.9549800659880691,0.04501993401193089
19126,3.10000511500844e-06,0.000971817298348,0.00086692674469,0.000316371222083,4.33631196667235e-05,0.001369863013699,0.015496368038741,0.008582367258269,0.0,0.008425034387895,0.067493112947658,0.025342642875614,0.0,0.006100292327233,0.402156334232,1.09356724216169e-06,2.48508515212264e-06,3.06666664111111e-06,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.001796945193333,0.004043126686011,0.089887640449438,0.004195205479452,0.027686472823592,0.008252434182512,6.80625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.033326309882005,0.008582367258269,0.025342642875614,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000316371222083,0.00086692674469,4.33631196667235e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620432340395867,0.03795676596041339
19127,4.16667354167801e-08,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.5,4.38596487380733e-08,0.0,4.16666663194444e-08,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1325912819357028,0.8674087180642974
19128,5.00000825001361e-08,0.001943634596696,0.000433463372345,0.000153242310696,0.0,0.001327054794521,0.0,0.002771389426255,0.003088233320528,0.0,0.0,0.0,0.0,0.008741594620557,0.56,2.33918126632297e-08,1.36167516273585e-08,3.33333330555556e-08,1.22807003539552e-07,3.33333333333333e-08,1.66666666666667e-08,1.93462867578659e-08,2.5e-08,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001918649270913,0.000270885253007,0.2,0.1500000000375,0.0,0.001327054794521,0.002939317320313,0.003164857774098,1.00104166666667e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003538067145007,0.002771389426255,0.0,0.001918649270913,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.000153242310696,0.000433463372345,0.0,0.01751708984375,1.52587890625e-05,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904380490034733,0.009561950996526692
