, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
16053,1.69166945792127e-06,0.000381533765738,0.000574217628481,0.000385577426913,3.86995960615391e-05,0.001669520547945,0.018886198547216,0.010459760096015,0.0,0.010918156808803,0.087465564738292,0.021894664253082,0.0,0.006553104878002,0.40396039604,5.84045579025252e-07,1.31401653301887e-06,1.64166665298611e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.003300330033,0.007425742576106,0.029345372460497,0.005436643835616,0.035176991156002,0.01100324557516,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.042342674541862,0.010459760096015,0.021894664253082,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000385577426913,0.000574217628481,3.86995960615391e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716440112600213,0.02835598873997862
16054,0.062248944377425,0.0,0.001722652885444,2.96598020702542e-05,5.48498211895829e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005763691461381,0.400000187419845,0.010640834669737,0.035801155518868,0.062017049483191,1.19658106362775e-07,0.0,0.0,0.0,0.0,0.0,0.062149191666667,0.012429838333333,0.042755998753213,0.062017041666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000193873594416,0.001076580779444,4.46237726666667e-08,6.02420928900605e-07,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.153846153846154,0.003130455722706,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.001722652885444,5.48498211895829e-06,0.003509521484375,1.52587890625e-05,0.0,0.144927536231884,0.000555189620758,0.0,0.000555189620758,0.000555189620758,0.062017041666667,0.0,0.062017041666667,0.062017041666667,0.0,0.0,0.9616071635861018,0.03839283641389832
16055,0.048771363806084,0.001526135062953,0.0,0.000148299010351,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763691222847,0.400000170865603,0.012505463568329,0.034499455589623,0.048762249593648,2.29914504368474e-06,0.048771275,0.01219281875,0.035824101245646,0.048762241666667,2.13333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969367972082,0.0,2.84776005666667e-07,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00328697850891,0.001609193860925,0.0,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000148299010351,0.0,0.0,0.003921508789063,0.0,0.003439380911436,0.144927536231884,2.16367265469062e-05,0.0,2.16367265469062e-05,2.16367265469062e-05,0.048762241666667,0.0,0.048762241666667,0.048762241666667,1.0,1.0,9.822774866435769e-06,0.9999901772251335
16056,0.529355631770126,0.00228920259443,0.001148435256962,0.000835417758312,2.80343530524535e-05,0.001969178082192,0.0,0.006475089582481,0.004002744120112,0.003954607977992,0.03168044077135,0.007930350831825,0.0,0.005763691429914,0.400000034633359,0.054292802954762,0.214622641509434,0.4825000043125,1.36752121557457e-07,0.529166666666667,0.088333333333333,0.285314031593909,0.4825,2.5e-08,0.485,0.161666666666667,0.429305912596401,0.483333333333333,0.000794933333333,1.0,0.0,0.0,0.0,0.001589763474215,0.00071772051963,3.6732351e-08,4.72273080118068e-08,0.0,0.001969178082192,0.015763274338774,0.004679590808338,2.18856534114583e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016559399305006,0.006475089582481,0.007930350831825,0.001589763474215,0.0,0.0,0.0,0.0,0.0,0.0,0.00228920259443,0.000835417758312,0.001148435256962,2.80343530524535e-05,0.003952026367188,0.00189208984375,0.002579535683577,0.144927536231884,0.002611806387226,7.60278790595741e-06,0.002614131736527,0.002609481037924,0.263333333333333,0.579439252336449,0.4825,0.044090808333333,0.0,0.0,0.8694915626127324,0.13050843738726753
16057,4.90000808501334e-06,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.4006814310052,5.02564098268683e-06,0.0,4.89999995916667e-06,5.12820455840462e-06,4.89166666666667e-06,4.89166666666667e-06,0.0,4.89166666666667e-06,4.89166666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.001135718342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.003875732421875,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651421999233616,0.0348578000766384
16058,2.36667057167311e-06,0.000381533765738,0.000574217628481,0.000336144423463,3.8090153603877e-05,0.001455479452055,0.016464891041162,0.009118765211911,0.0,0.010746217331499,0.086088154269973,0.021549866390828,0.0,0.006303398132565,0.402826855124,8.14814807822096e-07,1.89614183254717e-06,2.34166664715278e-06,1.19658106362775e-07,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.002355712603,0.005300353358075,0.025583145221971,0.00535102739726,0.033375474088713,0.011378356219197,0.000129390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.040174181775567,0.009118765211911,0.021549866390828,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000336144423463,0.000574217628481,3.8090153603877e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742319969297917,0.025768003070208413
16059,0.304535435816802,0.000381533765738,0.000574217628481,0.000761268253137,3.58047443876444e-05,0.004409246575342,0.024697336561743,0.02065132121521,0.006344499739849,0.010230398899587,0.079889807162535,0.020256874407379,0.000258866166251,0.005763693873509,0.400000021891304,0.104273511929286,0.247641509433962,0.304166672465278,0.000204888866123,0.304166666666667,0.304166666666667,0.0,0.304166666666667,0.304166666666667,0.304166666666667,0.304166666666667,0.0,0.304166666666667,0.304166666666667,0.0,0.0,0.0,0.0,0.000504071345483,0.000358860259815,1.82427533333333e-08,4.10461950102616e-08,0.038374717832957,0.005094178082192,0.041719342610891,0.007831874828059,6.13020833333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.050217727219459,0.02065132121521,0.020256874407379,0.000504071345483,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000761268253137,0.000574217628481,3.58047443876444e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.000478223552894,0.0,0.000478223552894,0.000478223552894,0.304166666666667,0.0,0.304166666666667,0.304166666666667,0.0,0.0,0.8694969727082761,0.130503027291724
16060,3.33333883334241e-07,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005911475652113,0.410256410256,3.41880338958288e-07,0.0,3.33333330555556e-07,4.44444395061734e-07,3.25e-07,3.25e-07,0.0,3.25e-07,3.25e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.017094017093333,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.003921508789063,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918533657618375,0.008146634238162595
16061,1.60833598708771e-06,0.000381533765738,0.000574217628481,0.000415237228984,3.10815653407637e-05,0.001797945205479,0.020338983050848,0.011264357026478,0.0,0.008768913342503,0.070247933884298,0.017584690974916,0.0,0.006484149855908,0.404166666666,5.55555550807218e-07,1.24593277476415e-06,1.55833332034722e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.003472222223333,0.007812500004453,0.031602708803612,0.004366438356164,0.031289506958168,0.007502212892155,5.625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.037663295414594,0.011264357026478,0.017584690974916,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000415237228984,0.000574217628481,3.10815653407637e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708095363522534,0.029190463647746554
16062,0.000419167358293,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400007952444382,0.00042991452624,0.0,0.000419166663174,0.000430017046237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,6.62703698666667e-06,1.49108332237277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.003646850585938,0.0018310546875,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964140171656211,0.03585982834378889
16063,0.00094200988765,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400003538570418,0.000966162384905,0.0,0.000942008325483,0.000966264849902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,2.9488086813e-06,6.6348195345837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.016677856445313,0.00372314453125,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96420228434098,0.035797715659020006
16064,6.60001089001797e-06,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.4005056890012,6.7692307113741e-06,0.0,6.599999945e-06,6.87179410826219e-06,6.59166666666667e-06,6.59166666666667e-06,0.0,6.59166666666667e-06,6.59166666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.000842815002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.005615234375,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620147999146987,0.037985200085301325
16065,0.000565300932747,0.001144601297215,0.000861326442722,0.001023263171424,2.04163223316781e-05,0.008347602739726,0.0,0.013879297050482,0.016485525712188,0.011004126547455,0.0,0.007700485590897,0.008814411612853,0.005766103219748,0.40002063831356,9.66396002851316e-05,0.000314772179363,0.000548241662098,5.64102501424508e-07,0.000565291666667,0.000188430555583,0.000472951462531,0.000560075,4.41666666666667e-07,0.000553358333333,0.000276679166667,0.00059234280527,0.000548233333333,5.125e-06,0.0,0.0,0.0,0.0,0.000891818534316,0.000645948467667,1.965553672e-05,3.31687182232922e-05,0.0,0.008347602739726,0.020207806577151,0.017252818949461,0.00029748418901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022239279195232,0.013879297050482,0.007700485590897,0.000891818534316,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.001023263171424,0.000861326442722,2.04163223316781e-05,0.125015258789063,0.003631591796875,0.002579535683577,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9470621604703902,0.05293783952960984
16066,0.002470645743232,0.003433803891644,0.002583979328165,0.003010469910131,0.000891157233716,0.017337328767123,0.0,0.016333317688393,0.022335639412442,0.235643053645117,0.0,0.112040149795518,0.121473183241142,0.005774151075356,0.400012817226352,0.000140785373915,0.000436226055129,0.000811266659906,1.19658106362775e-07,0.002470275,0.000274475,0.000597886827458,0.000825858333333,2.5e-08,0.001660258333333,0.000207532291667,0.000579573216818,0.000818166666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.003218301667313,0.00265556592263,1.12431810107333e-05,2.27674415523669e-05,0.0,0.117337328767123,0.153081542375645,0.164208961584466,0.026948678179825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.155170374346057,0.016333317688393,0.112040149795518,0.003218301667313,0.0,0.0,0.0,0.0,0.0,0.0,0.003433803891644,0.003010469910131,0.002583979328165,0.000891157233716,1.0,0.001998901367188,0.003439380911436,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9425834658212788,0.057416534178721126
16067,0.030212149850047,0.004196871423121,0.002583979328165,0.005363480874371,0.000126459309965,0.018022260273973,0.0,0.024249657487566,0.027637162020768,0.02974552957359,0.0,0.01589901253723,0.018402552182819,0.005763942464047,0.400001158476559,0.001549346567954,0.009285001207237,0.029385641421786,1.36752121557457e-07,0.030212091666667,0.002746553787879,0.012983289850755,0.029385633333333,2.5e-08,0.029982333333333,0.003747791666667,0.016083247354833,0.029553508333333,1.93333333333333e-06,0.0,0.0,0.0,0.0,0.003838697169446,0.00265556592263,1.10331100876667e-06,1.86183732774046e-06,0.0,0.018022260273973,0.041266808419369,0.03422786249812,0.001170855542027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041630713257701,0.024249657487566,0.01589901253723,0.003838697169446,0.0,0.0,0.0,0.0,0.0,0.0,0.004196871423121,0.005363480874371,0.002583979328165,0.000126459309965,1.0,0.00048828125,0.005159071367154,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958889939303728,0.041110060696272044
16068,0.971742311708148,0.005723006486074,0.004019523399368,0.002610062582182,0.000150075205199,0.019006849315069,0.0,0.00885056623509,0.01891298515228,0.084164374140303,0.0,0.012129496226187,0.031914719592702,0.005763694992794,0.400000051454056,0.034367495432757,0.057356085636793,0.083333340972222,6.75213600189942e-07,0.975,0.064782713333333,0.049743051927401,0.083333333333333,0.000248775,0.925,0.071113674358333,0.046980464241645,0.083333333333333,4.04333333333333e-05,0.0,0.0,0.0,0.0,0.003218301667313,0.003803918754037,4.57369383333333e-08,9.00445972725112e-08,0.0,0.041909246575343,0.023138330412949,0.043359599150523,0.001878945900521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023024067053945,0.00885056623509,0.012129496226187,0.003218301667313,0.0,0.0,0.0,0.0,0.0,0.0,0.005723006486074,0.002610062582182,0.004019523399368,0.000150075205199,0.125015258789063,0.0018310546875,0.012897678417885,0.144927536231884,0.001783131917964,0.009136185309317,0.013698263473054,0.00058870259481,0.08329904015,0.000241576368847,0.083333333333333,0.082913225,0.0,0.0,0.964516430970083,0.03548356902991707
16069,0.000202425334002,0.000381533765738,0.000574217628481,0.000375690826223,3.50429413155669e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.009886519944979,0.079201101928375,0.019825877079562,0.0,0.005769739566215,0.40003293536434,6.92108256221297e-05,0.000164875265802,0.000202016664983,1.19658106362775e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,2.74461369566667e-05,6.17538081679385e-05,0.028592927012792,0.004922945205479,0.032616940586697,0.009627839878836,9.2640625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.039261132189759,0.010191561119194,0.019825877079562,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000375690826223,0.000574217628481,3.50429413155669e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740169545602025,0.025983045439797393
16070,0.015940201301332,0.001144601297215,0.000574217628481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400000627346013,0.003269786296839,0.006050759997642,0.008395358263372,4.44444395061734e-07,0.015940166666667,0.005313388889167,0.006510372866073,0.008395675,0.000236091666667,0.008395983333333,0.008395983333333,0.0,0.008395983333333,0.008395983333333,0.0,0.0,0.0,0.0,0.001008142690965,0.000574176415704,6.97051125333333e-07,7.84182516196046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001008142690965,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.0,0.000574217628481,0.0,0.125015258789063,0.445571899414063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553431295563292,0.04465687044367092
16071,1.5166691691708e-06,0.000381533765738,0.000574217628481,0.000405350628293,1.73691100433679e-05,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.004900275103164,0.039256198347108,0.009826739074218,0.0,0.006283800637848,0.404419889502,5.24216519707551e-07,7.66902414976415e-07,1.09999999083333e-06,1.36752121557457e-07,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.003683241253333,0.008287292822072,0.030850263355907,0.002440068493151,0.02247155499723,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.027049093979572,0.010996158049657,0.009826739074218,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000405350628293,0.000574217628481,1.73691100433679e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677074739086818,0.032292526091318226
16072,0.980111975518093,0.005341472720336,0.00488084984209,0.004275954798462,0.000874549926745,0.008989726027397,0.0,0.015466140996681,0.013061895315243,0.125515818431912,0.0,0.058209992039221,0.064706659890301,0.005763715734218,0.400000054415641,0.032427149709059,0.17047350666403,0.483203654306636,1.19658106362775e-07,0.98011035,0.070007882142857,0.257031457772482,0.48320365,3.33333333333333e-08,0.977022791666667,0.061063924479167,0.255397384083019,0.486369241666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.003024428072896,0.00315797028637,4.25122198333333e-08,1.08406160652102e-07,0.0,0.0625,0.094888518576073,0.092420465668452,0.008536504300821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.094229570535376,0.015466140996681,0.058209992039221,0.003024428072896,0.0,0.0,0.0,0.0,0.0,0.0,0.005341472720336,0.004275954798462,0.00488084984209,0.000874549926745,0.125015258789063,0.000503540039063,0.012037833190026,0.144927536231884,0.013487884231537,0.019324916399253,0.019398502994012,0.007577265469062,0.482877866666667,0.00086117235214,0.48320365,0.482552083333333,0.0,0.0,0.9628120187571957,0.0371879812428044
16073,8.91668137919094e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.40377358490566,9.1452990671342e-07,0.0,8.91666659236111e-07,1.01709390408358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.00314465408805,0.007075471699882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.00537109375,0.500991821289063,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645096061121808,0.03549039388781924
16074,1.58333594583764e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.42222222222,1.62393161005187e-07,0.0,1.58333332013889e-07,2.64957235517572e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.01851851852,0.041666666680417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.013946533203125,0.003921508789063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675529650282936,0.03244703497170633
16075,0.000258392093014,0.000381533765738,0.000574217628481,0.000375690826223,2.74249105947915e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.00773727647868,0.06198347107438,0.015515903801397,0.0,0.005767654402733,0.40002580145778,8.83447285611562e-05,0.000211049437854,0.000258349997847,1.28205113960116e-07,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,2.150121482e-05,4.83777333570944e-05,0.028592927012792,0.003852739726027,0.027876106199096,0.006501917839867,4.225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.033554572278457,0.010191561119194,0.015515903801397,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000375690826223,0.000574217628481,2.74249105947915e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699518812838304,0.03004811871616949
16076,1.16666859166984e-06,0.0,0.000287108814241,2.96598020702542e-05,9.14163686493049e-07,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005805154147575,0.402877697841727,1.19658118635401e-06,0.0,1.16666665694444e-06,1.29914515479584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.002398081534772,0.005395683454586,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.004108723136138,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000287108814241,9.14163686493049e-07,0.003921508789063,0.003753662109375,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661079367995905,0.03389206320040939
16077,0.701315965504677,0.002670736360168,0.001435544071203,0.001878454131116,0.001766621324148,0.016267123287671,0.0,0.012739451398993,0.023181825969207,0.746905089408528,0.0,0.399793121282648,0.460572777235548,0.005763757104831,0.400000030894353,0.059941443932125,0.285377358490566,0.7000000025,1.19658106362775e-07,0.7,0.1,0.389398549557352,0.7,8.33333333333333e-09,0.001225341666667,0.000306335416667,0.000850841724807,0.001131266666667,3.75e-07,0.0,0.0,0.0,0.0,0.002559131446297,0.001507213091222,3.16865153333333e-08,4.45591620111398e-08,0.0,0.371917808219178,0.405510655674069,0.543807348649168,0.295552000052083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.420529568869335,0.012739451398993,0.399793121282648,0.002559131446297,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.001878454131116,0.001435544071203,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.231884057971014,2.07784431137725e-05,0.0,2.07784431137725e-05,2.07784431137725e-05,0.7,0.0,0.7,0.7,1.0,1.0,0.2959057833722085,0.7040942166277913
16078,0.012354020384134,0.003052270125906,0.002583979328165,0.002629835783563,0.000697811614023,0.008732876712329,0.0,0.015853539518449,0.013954359325596,0.122936726272352,0.0,0.087731900508577,0.080317708542548,0.005765344994327,0.400002428364922,0.000745347404399,0.002349661313679,0.006452258279565,1.19658106362775e-07,0.012353991666667,0.001544248958333,0.00325829555453,0.00645225,2.5e-08,0.011389716666667,0.001423714583333,0.003810921068123,0.00675695,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.001861186506398,0.001722529247111,2.02363743433333e-06,4.5531842283883e-06,0.0,0.061215753424658,0.12755339679639,0.11420153000867,0.013034296723958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.129653041184784,0.015853539518449,0.087731900508577,0.001861186506398,0.0,0.0,0.0,0.0,0.0,0.0,0.003052270125906,0.002629835783563,0.002583979328165,0.000697811614023,0.125015258789063,0.00537109375,0.006878761822872,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698289275706055,0.03017107242939445
