, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
10569,3.16667189167529e-07,0.0,0.000433463372345,0.0,1.32744243877725e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005841576446782,0.41081081081,3.33333330409357e-07,0.0,3.16666664027778e-07,4.38596441212687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.000270885253007,0.00900900901,0.020270270277568,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.001369574378713,0.0,0.00155159038014,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,1.32744243877725e-06,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17488535245259604,0.8251146574815115
2066,0.000509117506711,0.000971817298348,0.00086692674469,0.000296598020703,5.22127359252385e-05,0.001284246575342,0.01452784503632,0.008045969304627,0.0,0.010144429160935,0.081267217630854,0.030514610809413,0.0,0.005766015884854,0.40001309478991,0.000178643273258,0.000415862403184,0.000509049995758,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,1.09123249266667e-05,2.45527310911382e-05,0.084269662921348,0.005051369863014,0.03091024020716,0.01100324557516,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.03720677062169,0.008045969304627,0.030514610809413,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000296598020703,0.00086692674469,5.22127359252385e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444569110870361,0.15554309884707132
4762,1.16666859166984e-07,0.0,0.000433463372345,0.0,1.32744243877725e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005985369097743,0.43076923076,1.22807016466605e-07,0.0,1.16666665694444e-07,2.28070149430597e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.000270885253007,0.02564102564,0.057692307704423,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.001369574378713,0.0,0.00155159038014,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,1.32744243877725e-06,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17487645149230957,0.8251235485076904
7156,7.00001155001906e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.404819277108,7.36842098799631e-07,0.0,6.99999994166667e-07,8.42105167128358e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,0.004016064256667,0.009036144579759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.014846801757813,0.0048828125,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429654439290365,0.15703454613685608
8318,4.16667354167801e-07,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.408163265306,4.38596487380733e-07,0.0,4.16666663194444e-07,5.43859587103731e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.013605442176667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.0,0.0,0.003509521484375,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530189291636149,0.2469810708363851
25224,0.53389000591851,0.000971817298348,0.0,0.000365804225533,0.0,0.001583904109589,0.017917675544794,0.009923362142373,0.0,0.0,0.0,0.0,0.0,0.005763689315584,0.400000006243494,0.562280705594029,0.0,0.534166670548611,0.562280751669739,0.534166666666667,0.534166666666667,0.0,0.534166666666667,0.534166666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002046559222308,0.0,1.04058226666666e-08,0.0,0.103932584269663,0.001583904109589,0.017541087234125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.025337126006182,0.009923362142373,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000365804225533,0.0,0.0,0.500991821289063,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820809507369995,0.21791905919710794
12296,4.50000742501225e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.407547169812,4.73684206371191e-07,0.0,4.4999999625e-07,5.78947302400746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,0.006289308176667,0.014150943401038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.005538940429688,0.003753662109375,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429436683654785,0.15705633163452148
87,0.000404592334244,0.0,0.000433463372345,0.000227391815872,3.31860609694312e-05,0.001969178082192,0.02227602905569,0.012337152933762,0.0,0.012895460797799,0.103305785123967,0.038789759503491,0.0,0.005765627797877,0.40000823892894,0.000425885961176,0.0,0.000404591663295,0.000425991179492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000270885253007,6.86577411666667e-06,1.5447991766362e-05,0.129213483146067,0.006421232876712,0.038242730728231,0.013707246356615,0.00018777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.055239499941405,0.012337152933762,0.038789759503491,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227391815872,0.000433463372345,3.31860609694312e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844244122505188,0.155755877494812
265,0.042072102752303,0.008746355685131,0.003034243606415,0.001769701523525,0.0011433704206,0.008604452054795,0.0,0.009601523370188,0.012122295934021,0.124484181568088,0.0,0.190919502017067,0.097702369987339,0.005764214482011,0.400000673448291,0.002767905129229,0.014500960860849,0.041054924657876,1.31578932363806e-07,0.042072025,0.004674669444167,0.022397434555404,0.041054916666667,4e-07,0.000466533333333,7.77555555583334e-05,0.000178587283959,0.000254125,1.56666666666667e-06,0.0,0.0,0.0,0.0,0.010488616014326,0.003142268934879,6.60243422666667e-07,1.03988339050997e-06,0.0,0.061986301369863,0.145543615699359,0.120563760354401,0.014527046567708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.148397412080011,0.009601523370188,0.190919502017067,0.010488616014326,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131,0.001769701523525,0.003034243606415,0.0011433704206,0.445571899414063,0.01434326171875,0.002915451895044,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427178263664246,0.15728217363357544
6392,0.000253583751747,0.0,0.000433463372345,0.000242221716907,1.43806264200869e-05,0.002097602739726,0.023728813559322,0.013141749864224,0.0,0.00558803301238,0.044765840220386,0.016808895784846,0.0,0.005765488196977,0.40001314535476,0.00026692982222,0.0,0.00025358333122,0.000267035057268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,1.09544623e-05,2.46475401811619e-05,0.137640449438202,0.002782534246575,0.025758533504387,0.002108807131629,4.44444444427083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.03720677062169,0.013141749864224,0.016808895784846,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242221716907,0.000433463372345,1.43806264200869e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444131215413412,0.15558687845865884
5117,0.000200066996777,0.000971817298348,0.00086692674469,0.000336144423463,2.92037336530995e-05,0.001455479452055,0.016464891041162,0.009118765211911,0.0,0.005674002751032,0.045454545454546,0.017067494181536,0.0,0.005767690155373,0.40003332361394,7.02046777438186e-05,0.000162928053538,0.000199641665003,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,2.77696782866667e-05,6.24817761606204e-05,0.095505617977528,0.002825342465753,0.022187104933974,0.004001180209149,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.026706700384894,0.009118765211911,0.017067494181536,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000336144423463,0.00086692674469,2.92037336530995e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844333291053772,0.15566669901212057
6342,0.092044135206157,0.009718172983479,0.003901170351105,0.008897940621076,0.00085066936285,0.052953767123288,0.0,0.043887105297976,0.064211851897666,0.124742090784044,0.0,0.110478981696974,0.083665597775687,0.005763934235434,0.400000362145739,0.005099397923874,0.026974920065265,0.083305532639121,3.94736797091418e-07,0.085060475,0.0085060475,0.043145319121301,0.083305525,1.79166666666667e-06,0.091851158333333,0.011481394791667,0.045315692253392,0.083497666666667,1.725e-06,0.0,0.0,0.0,0.0,0.007674597083653,0.002546321378264,3.31966927266667e-07,6.1112093445278e-07,0.0,0.062114726027397,0.12743814341908,0.106010891664317,0.01123168030754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.128854122797202,0.043887105297976,0.110478981696974,0.007674597083653,0.0,0.0,0.0,0.0,0.0,0.0,0.009718172983479,0.008897940621076,0.003901170351105,0.00085066936285,0.445571899414063,0.2076416015625,0.009718172983479,0.144927536231884,0.004203473053892,0.0,0.004203473053892,0.004203473053892,0.083305525,0.0,0.083305525,0.083305525,0.0,0.0,0.8438090284665426,0.15619097153345743
19864,8.27501365377253e-06,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.4004032258064,8.71052623938135e-06,0.0,8.27499993104167e-06,8.815788468375e-06,8.26666666666667e-06,8.26666666666667e-06,0.0,8.26666666666667e-06,8.26666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.000672043010667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.0,0.0,0.004196166992188,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2677503276183017,0.7322496624475908
19600,0.710092121652001,0.00485908649174,0.00260078023407,0.001690608718004,0.002565282512937,0.013869863013699,0.0,0.015287341678792,0.022575404938827,0.373452544704264,0.0,0.49974140160331,0.262202981756155,0.005763756045961,0.400000028165406,0.067951294456568,0.30188679245283,0.708333335763889,1.14035074715299e-07,0.709166666666667,0.141666666666667,0.519835841313269,0.708333333333333,0.0,0.001253483333333,0.000250696666667,0.000770994390298,0.0011346,3.83333333333333e-07,0.0,0.0,0.0,0.0,0.005244308007163,0.002708852530068,2.3471172e-08,5.28101370132025e-08,0.0,0.185958904109589,0.435536808396893,0.342032205189563,0.116917025885417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.454356300137875,0.015287341678792,0.49974140160331,0.005244308007163,0.0,0.0,0.0,0.0,0.0,0.0,0.00485908649174,0.001690608718004,0.00260078023407,0.002565282512937,1.52587890625e-05,0.00360107421875,0.002915451895044,0.144927536231884,0.000435648702595,0.0,0.000435648702595,0.000435648702595,0.708333333333333,0.0,0.708333333333333,0.708333333333333,1.0,1.0,0.1846517284711202,0.8153482715288799
5340,0.000893309807295,0.010689990281827,0.00346770697876,0.003583892750156,0.000164824102815,0.02076198630137,0.0,0.016203688183824,0.024199931982063,0.044446354883081,0.0,0.024081975691751,0.026557050984461,0.005770275311359,0.40003731482518,4.94990762061485e-05,0.000121883821934,0.000353491663721,1.14035074715299e-07,0.0008933,8.12090909083334e-05,0.000233941275513,0.000479625,8.33333333333333e-09,0.000660216666667,9.43166666666667e-05,0.000198522009056,0.000353483333333,0.0,0.0,0.0,0.0,0.0,0.008442056792018,0.002329613175859,3.73148251666667e-05,5.59722377839931e-05,0.0,0.022131849315069,0.033185840713209,0.034158419209015,0.001166109375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033554572278457,0.016203688183824,0.024081975691751,0.008442056792018,0.0,0.0,0.0,0.0,0.0,0.0,0.010689990281827,0.003583892750156,0.00346770697876,0.000164824102815,1.0,0.00048828125,0.00485908649174,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435249924659729,0.1564750075340271
8817,2.32500383625633e-06,0.000971817298348,0.00086692674469,0.000316371222083,5.70800248674217e-05,0.001369863013699,0.015496368038741,0.008582367258269,0.0,0.011090096286107,0.088842975206612,0.033359193173002,0.0,0.006320016033141,0.402877697842,8.21637419722479e-07,1.8723033490566e-06,2.30833331409722e-06,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,0.002398081534667,0.005395683454349,0.089887640449438,0.005522260273973,0.033565107464217,0.012128577509554,0.000147015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.040402444172019,0.008582367258269,0.033359193173002,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000316371222083,0.00086692674469,5.70800248674217e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444563150405884,0.15554367502530417
9814,0.000456559086656,0.000971817298348,0.00086692674469,0.000425123829674,4.51330429184265e-05,0.001840753424658,0.020823244552058,0.011532556003299,0.0,0.008768913342503,0.070247933884298,0.026377036462374,0.0,0.005766231183051,0.400014602270654,0.000160201752981,0.000372942402123,0.000456508329529,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000541770506014,1.21685588766667e-05,2.73792574793448e-05,0.120786516853933,0.004366438356164,0.031573957021425,0.007377176010048,5.4390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.038005689009272,0.011532556003299,0.026377036462374,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000425123829674,0.00086692674469,4.51330429184265e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8442994952201843,0.15570050477981567
22782,0.000253525418317,0.0,0.000433463372345,0.000212561914837,1.30531839813096e-05,0.001840753424658,0.020823244552058,0.011532556003299,0.0,0.005072214580468,0.040633608815427,0.015257305404707,0.0,0.005765299153104,0.400013148379462,0.000266868418712,0.0,0.000253524997887,0.000266973653766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,1.09569828852e-05,2.46532114978633e-05,0.120786516853933,0.002525684931507,0.02291403287339,0.002108807131629,4.44444444444271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.033098047485552,0.011532556003299,0.015257305404707,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000212561914837,0.000433463372345,1.30531839813096e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444269498189291,0.1555730402469635
11328,0.047180919515184,0.006802721088435,0.002167316861725,0.001819134526976,0.000911067993814,0.008005136986301,0.0,0.012337152933762,0.0122047950235,0.125515818431912,0.0,0.212981639513835,0.101453314318954,0.005764069328301,0.400000459226028,0.004138678325977,0.01569177192217,0.039006674674944,1.4035086118806e-07,0.047180833333333,0.0067401190475,0.023478254199726,0.039006666666667,2.5e-08,0.004371125,0.00109278125,0.001957043846054,0.002201666666667,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.005500127909951,0.001516957416838,4.71001054e-07,6.62345232165586e-07,0.0,0.0625,0.151909879006307,0.124236124129337,0.01542551053125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.157536170854236,0.012337152933762,0.212981639513835,0.005500127909951,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435,0.001819134526976,0.002167316861725,0.000911067993814,0.125015258789063,0.00048828125,0.006802721088435,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391217756271363,0.1608782144387563
8948,0.004001881603105,0.001943634596696,0.00173385348938,0.000128525808971,0.002566609955376,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.753094910591472,0.0,0.75,0.616844208129657,0.005775317779976,0.40000291530619,0.000702090637087,0.002124488324292,0.0037239583023,6.5789466181903e-07,0.000275408333333,0.000137704166667,0.000299490192202,0.000266708333333,8.7e-06,0.00400135,0.001333783333333,0.003220413693402,0.00372395,1.55833333333333e-06,0.0,0.0,0.0,0.0,0.002302379125096,0.001246072163831,2.08236156466667e-06,6.24708469506177e-06,0.0,0.375,0.689021017808,0.710868884069833,0.50503650203125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.758287681013827,0.002324391132537,0.75,0.002302379125096,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.000128525808971,0.00173385348938,0.002566609955376,0.125015258789063,0.003509521484375,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1674018700917562,0.8325981299082438
10860,0.007170678498286,0.000971817298348,0.00260078023407,9.88660069008473e-05,0.002566609955376,0.000856164383562,0.0,0.002681989768209,0.002440192207103,0.502063273727648,0.0,0.5,0.327190958924362,0.005770175441201,0.400001859429457,0.001078303248436,0.003772563214623,0.007069624941086,2.45614007079104e-07,9.82083333333333e-05,9.82083333333333e-05,0.0,9.82083333333333e-05,9.82083333333333e-05,0.007170225,0.001434045,0.004891071134541,0.007069616666667,1.25e-07,0.0,0.0,0.0,0.0,0.001662829368125,0.001787842669845,7.74762274e-07,5.22964535005741e-06,0.0,0.25,0.612147071209252,0.452277945717375,0.204434684583333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.428571428571429,0.66315932729242,0.002681989768209,0.5,0.001662829368125,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,9.88660069008473e-05,0.00260078023407,0.002566609955376,0.125015258789063,0.003509521484375,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17837072054545086,0.8216292794545491
9527,2.78333792584091e-06,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.4012012012012,2.92982453570329e-06,0.0,2.78333331013889e-06,3.03508737319179e-06,2.775e-06,2.775e-06,0.0,2.775e-06,2.775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.002002002002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.0,0.0,0.019668579101563,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224202601114908,0.17757973988850914
6450,3.75000618751021e-07,0.0,0.000433463372345,9.88660069008473e-06,1.32744243877725e-06,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005851017378386,0.40909090909,3.94736838642659e-07,0.0,3.74999996875e-07,4.99999942982463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767459708365,0.000270885253007,0.007575757576667,0.017045454551761,0.00561797752809,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.002282623964521,0.000536397953642,0.00155159038014,0.000767459708365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000433463372345,1.32744243877725e-06,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17501898606618246,0.824981023867925
10562,1.0416683854195e-06,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005810170121782,0.403225806452,1.09649121845183e-06,0.0,1.04166665798611e-06,1.20175424892276e-06,1.03333333333333e-06,1.03333333333333e-06,0.0,1.03333333333333e-06,1.03333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,0.005376344086667,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.00384521484375,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391437896092734,0.16085622032483418
29310,0.723206009956583,0.000971817298348,0.00086692674469,0.00055859293899,5.02215722670726e-05,0.002440068493151,0.027118644067797,0.015153242190381,0.000122009610355,0.010488308115543,0.072314049586777,0.029350918024308,0.001796123250609,0.00576369064253,0.400000009218228,0.253508778477993,0.589622641509434,0.7225000023125,0.00047771047184,0.7225,0.7225,0.0,0.7225,0.7225,0.7225,0.7225,0.0,0.7225,0.7225,0.0,0.0,0.0,0.0,0.001279099513942,0.000541770506014,7.68185633333333e-09,1.7284176754321e-08,0.157303370786517,0.005222602739726,0.037642225037554,0.007238112811654,5.2359375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.045310085695739,0.015153242190381,0.029350918024308,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.00055859293899,0.00086692674469,5.02215722670726e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.001540978043912,0.0,0.001540978043912,0.001540978043912,0.7225,0.0,0.7225,0.7225,0.0,0.0,0.8425262769063314,0.1574737230936686
16114,1.16666859166984e-07,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.43076923076,1.22807016466605e-07,0.0,1.16666665694444e-07,2.28070149430597e-07,1.08333333333333e-07,1.08333333333333e-07,0.0,1.08333333333333e-07,1.08333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,0.051282051266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.0,0.0,0.0,0.249130249023437,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192020829518637,0.18079792698224387
