, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
9662,0.000283693165512,0.0,0.000287108814241,0.000284317692215,1.03605217802546e-05,0.00222602739726,0.026222894604135,0.017059061534775,0.0,0.005845942228336,0.047156726768377,0.011723127316611,0.0,0.003851552000617,0.40001175019094,0.000290965809479,0.0,0.000285779663384,0.000290965809479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,9.79182578333333e-06,2.937547735e-05,0.039127163280662,0.00291095890411,0.02911799559675,0.002108807131629,4.44444444427083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.041586073500967,0.017059061534775,0.011723127316611,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000284317692215,0.000287108814241,1.03605217802546e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9316856826497397,0.06831431735026042
9663,4.08335490705843e-07,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.408333333334,4.18803415223902e-07,0.0,4.11338704163206e-07,4.18803415223902e-07,4e-07,4.03361344537815e-07,0.0,4.02943559787922e-07,4.03361344537815e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.01388888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17539904406905643,0.8246009559309437
9664,3.33335094453749e-08,0.000381533765738,0.0,0.000169497085744,0.0,0.001327054794521,0.0,0.005084912572866,0.003782297922563,0.0,0.0,0.0,0.0,0.008806544754572,0.53333333334,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.001327054794521,0.010496021670899,0.004085813816432,1.66840277760417e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014990328820116,0.005084912572866,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000169497085744,0.0,0.0,0.024200439453125,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898237324496321,0.01017626755036798
9665,0.007536506484543,0.000763067531477,0.001435544071203,0.000142158846108,0.001768449651521,0.000856164383562,0.0,0.002843176922572,0.001770891494795,0.62027166437414,0.0,0.400206878717352,0.406090014257353,0.003856045730005,0.400001769177609,0.001104251517058,0.004178566834612,0.007580863187051,4.2735042369786e-08,9.03333333333333e-06,4.5546218487395e-06,9.09162492789799e-06,8.95709954778568e-06,1.42857142857143e-07,0.007535658333333,0.001883914583333,0.005801084929306,0.007525466666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000697944939899,0.001004808727482,1.10573600566667e-06,5.528680028e-06,0.0,0.308861301369863,0.656452796343321,0.605089126112469,0.365916889479167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.703155222437137,0.002843176922572,0.400206878717352,0.000697944939899,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.000142158846108,0.001435544071203,0.001768449651521,0.125015258789063,0.003509521484375,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18440248472658685,0.8155975152734133
9666,1.40000739670575e-06,0.000381533765738,0.000574217628481,0.000513958905158,3.47382200867359e-05,0.00201198630137,0.023701462430661,0.015418767156432,0.0,0.009800550206327,0.079056865464633,0.019653478148436,0.0,0.004777739996631,0.404790419162,4.84330480219398e-07,1.15944574264791e-06,1.39351479369576e-06,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003992015966667,0.0119760479,0.035364936042137,0.004880136986301,0.037480954799391,0.008377471062335,7.0140625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.0446083172147,0.015418767156432,0.019653478148436,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000513958905158,0.000574217628481,3.47382200867359e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394543638266519,0.06054563617334808
9667,0.000250684657784,0.0,0.000287108814241,0.000262447100506,7.31330949194439e-06,0.002054794520548,0.024205748865356,0.0157468260321,0.0,0.004126547455296,0.033287101248266,0.008275148694078,0.0,0.003851391426018,0.400013297430272,0.000257111108914,0.0,0.000252528385686,0.000257111108914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,1.1081191893e-05,3.3243575679e-05,0.036117381489842,0.002054794520548,0.024377856780092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034816247582205,0.0157468260321,0.008275148694078,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262447100506,0.000287108814241,7.31330949194439e-06,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294458128219867,0.07055418717801305
9668,1.55834156657128e-06,0.000381533765738,0.000574217628481,0.000349929467342,3.7175989917384e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.010488308115543,0.084604715672677,0.021032669597449,0.0,0.004646734349374,0.404301075268,5.38461533859303e-07,1.29377177423767e-06,1.5530134749019e-06,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000387747188833,0.00071772051963,0.00358422939,0.01075268817,0.024078254326561,0.005222602739726,0.03453529710513,0.011253319339373,0.0001265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.04110251450677,0.0104978840214,0.021032669597449,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000349929467342,0.000574217628481,3.7175989917384e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349691496056678,0.06503085039433236
9669,0.03673072739401,0.001526135062953,0.000287108814241,0.000672520695047,7.00858826311337e-06,0.001969178082192,0.0,0.008070248341451,0.004016322132471,0.003954607977992,0.031900138696255,0.007930350831825,0.0,0.003849874081961,0.400000272253119,0.007534475149278,0.02344586674731,0.036151190378113,3.41880338958288e-08,0.036730525,0.009259796218487,0.026164574487685,0.036151139193218,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000969367972082,0.000179430129907,3.78129332333333e-07,2.26877599e-07,0.0,0.001969178082192,0.015598926211275,0.004950355762727,2.44915674583333e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017327530623791,0.008070248341451,0.007930350831825,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000672520695047,0.000287108814241,7.00858826311337e-06,0.003952026367188,0.005508422851563,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978402874948563,0.02159712505143684
9670,3.33335094453749e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.53333333334,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.005584716796875,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1852337871988399,0.81476621280116
9671,0.000974796816843,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.400003419563322,0.000999786316241,0.0,0.000981966222847,0.000999786316241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,2.84963610146667e-06,8.5489083044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.003631591796875,0.003814697265625,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280392441852706,0.07196075581472945
9672,3.33335094453749e-07,0.0,0.000287108814241,1.09352958544293e-05,9.14163686493049e-07,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003948569877334,0.410256410256,3.41880338958288e-07,0.0,3.35786697276087e-07,3.41880338958288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326483133,0.000179430129907,0.008547008546667,0.02564102564,0.00150489089541,0.000256849315068,0.00169290672067,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002417794970986,0.000656117751338,0.00103439358676,0.0002326483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09352958544293e-05,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15599162592308102,0.844008374076919
9673,0.962772003312084,0.009156810377718,0.007464829170256,0.009021619079904,0.002794446028995,0.050342465753425,0.0,0.021651885794138,0.040625749886676,0.251031636863824,0.0,0.121614184449616,0.110957210788957,0.003849938900032,0.400000088287206,0.019749073164538,0.051282239635795,0.083927710765293,3.41880338958288e-08,0.966666666666667,0.040452391109244,0.061229070949917,0.083946574955817,2.52100840336134e-08,0.916666666666667,0.036767735,0.065205852030848,0.083333333333333,4e-07,0.0,0.0,0.0,0.0,0.004963164017061,0.005957080312926,7.213007e-08,2.25045818e-07,0.0,0.125,0.195247489944134,0.167207947487518,0.0279420065625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.189545644197292,0.021651885794138,0.121614184449616,0.004963164017061,0.0,0.0,0.0,0.0,0.0,0.0,0.009156810377718,0.009021619079904,0.007464829170256,0.002794446028995,0.125015258789063,0.015579223632813,0.020636285468616,0.357142857142857,0.001184102201982,0.001161942888569,0.002714318111103,0.001137014925373,0.080566485199979,0.019765120446945,0.083927703075171,0.043701707209259,0.0,0.0,0.8832854742327683,0.116714525767232
9674,0.512517866136059,0.004578405188859,0.003158196956647,0.00488807724693,0.000517569007169,0.024614726027397,0.0,0.022560356527011,0.028276689429572,0.234353507565337,0.0,0.053239924454788,0.100128413117501,0.003849889206109,0.400000078046473,0.022854641573892,0.054402544398574,0.084786149456879,1.53846152531229e-07,0.5125,0.0430685,0.064186053524043,0.085625506454933,4.79579831932773e-05,0.510833333333333,0.051095040833333,0.066595160501285,0.085,1.0375e-05,0.0,0.0,0.0,0.0,0.004110120201629,0.003229742338333,7.04586216666667e-08,1.78856501e-07,0.0,0.116695205479452,0.087171152869477,0.127008056397165,0.016121531598958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08645631852031,0.022560356527011,0.053239924454788,0.004110120201629,0.0,0.0,0.0,0.0,0.0,0.0,0.004578405188859,0.00488807724693,0.003158196956647,0.000517569007169,0.445571899414063,0.001754760742188,0.002579535683577,0.571428571428571,0.010319248184901,0.008665150064412,0.015938998319817,0.009330099502488,0.083828918825337,0.002025422419237,0.084786141773963,0.081420333417557,0.0,0.0,0.9144423388168245,0.08555766118317543
9675,0.000390935398775,0.000381533765738,0.000574217628481,0.000360864763196,3.93090385192011e-05,0.001412671232877,0.016641452344932,0.010825942897069,0.0,0.011090096286107,0.089459084604716,0.022239462115335,0.0,0.00385317935306,0.400017053569526,0.000133658118516,0.00033158734286,0.000393760270561,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,1.42113079366667e-05,4.263392381e-05,0.024830699774266,0.005522260273973,0.036262061960386,0.012003540627448,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.043157640232108,0.010825942897069,0.022239462115335,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000360864763196,0.000574217628481,3.93090385192011e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349621487857899,0.06503785121420994
9676,0.000265001400091,0.000381533765738,0.000574217628481,0.000929500147626,5.08884452147797e-05,0.003638698630137,0.042864346949067,0.027885004431844,0.0,0.014356946354883,0.115811373092926,0.028790621498147,0.0,0.003857482942742,0.400025158023837,9.06039878295958e-05,0.000224738054895,0.000266891661662,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,2.09650198643667e-05,6.28950595931e-05,0.063957863054929,0.00714897260274,0.059827323514474,0.010253024286036,0.0001050625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.071204061895551,0.027885004431844,0.028790621498147,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000929500147626,0.000574217628481,5.08884452147797e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393753989172077,0.060624601082792245
9677,0.000192701018104,0.0,0.000287108814241,0.000229641212943,8.83691563609947e-06,0.001797945205479,0.021180030257186,0.013778472778088,0.0,0.004986244841816,0.040221914008322,0.009999138005344,0.0,0.003851936813451,0.40001729879341,0.000197641023952,0.0,0.000194118289695,0.000197641023952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,1.44156611733333e-05,4.324698352e-05,0.031602708803612,0.002482876712329,0.024039275434231,0.002108807131629,4.44444444427083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034332688588008,0.013778472778088,0.009999138005344,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000229641212943,0.000287108814241,8.83691563609947e-06,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302030717266602,0.06979692827333993
9678,2.50001320840312e-07,0.000381533765738,0.000574217628481,2.18705917088587e-05,1.8283273729861e-06,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.004115362915255,0.4275862069,9.11680903917257e-08,1.30934363733139e-07,1.9307735093375e-07,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000465296626599,0.000358860259815,0.022988505746667,0.06896551724,0.00150489089541,0.000256849315068,0.001828339258507,0.000500147526144,2.5e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002176015473888,0.000656117751338,0.00103439358676,0.000465296626599,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,2.18705917088587e-05,0.000574217628481,1.8283273729861e-06,0.015640258789063,1.52587890625e-05,0.000859845227859,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28044440541161775,0.7195555945883823
9679,0.140706385065401,0.002670736360168,0.001435544071203,0.00219799446674,0.000683794437497,0.010530821917808,0.0,0.016484958502355,0.015484237134048,0.251031636863824,0.0,0.15474528057926,0.158918073193201,0.003849995000826,0.40000015398578,0.012026130951344,0.058492217351706,0.1391392873609,1.45299144057272e-07,0.140705633333333,0.020269719087635,0.076475812264781,0.139139114274483,1.14285714285714e-06,0.001511091666667,0.000377772916667,0.000657832737105,0.000754508333333,1.56666666666667e-06,0.0,0.0,0.0,0.0,0.001667312911981,0.001004808727482,1.579341331e-07,2.961264996e-07,0.0,0.125,0.177392439962265,0.191842254191348,0.036781742216117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181892575509574,0.016484958502355,0.15474528057926,0.001667312911981,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.00219799446674,0.001435544071203,0.000683794437497,0.125015258789063,0.001693725585938,0.006018916595013,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686402522948286,0.1313597477051714
9680,0.034655924765469,0.001907668828691,0.002009761699684,0.005883189169683,6.00300820797102e-05,0.022131849315069,0.0,0.058831891703252,0.043856665176327,0.017709766162311,0.001386962552011,0.009703596980553,0.009976388013072,0.003850025734777,0.400000625197178,0.00296203701172,0.011865644498862,0.028601639300583,3.41880338958288e-08,0.00626305,0.001263136134454,0.002618862258091,0.004352520780912,9.07563025210084e-07,0.033690333333333,0.005615055555556,0.017605717250594,0.028818508333333,2.5e-08,0.0,0.0,0.0,0.0,0.001279565723149,0.001291896935333,4.80920905833333e-07,1.6832231704e-06,0.0,0.022131849315069,0.05332656170645,0.041223096596863,0.001698341346154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.05467936318999,0.058831891703252,0.009703596980553,0.001279565723149,0.0,0.0,0.0,0.0,0.0,0.0,0.001907668828691,0.005883189169683,0.002009761699684,6.00300820797102e-05,0.125015258789063,0.474380493164063,0.004299226139295,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191334734137154,0.0808665265862846
9681,1.32500700045365e-06,0.000381533765738,0.000574217628481,0.000557700088576,2.04163223316781e-05,0.002183219178082,0.02571860816944,0.016731002659107,0.0,0.005759972489684,0.046463245492372,0.011550728385484,0.0,0.00456865778922,0.40506329114,4.58689454797526e-07,1.05339887591916e-06,1.28438411708103e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.004219409283333,0.01265822785,0.038374717832957,0.002868150684932,0.029151853732859,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034695357833656,0.016731002659107,0.011550728385484,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000557700088576,0.000574217628481,2.04163223316781e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319252374354438,0.06807476256455607
9682,1.66667547226875e-08,0.0,0.000287108814241,3.2805887563288e-05,3.04721228831016e-07,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.000171939477304,0.001386962552011,0.000344797862253,0.0,0.007699711260828,0.8,1.70940169479144e-08,0.0,1.67893348638043e-08,1.70940169479144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000215316155889,0.333333333333333,1.0,0.00150489089541,0.000256849315068,0.002370069409345,0.000527201782964,2.77777777760417e-07,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.003384912959381,0.001968353254013,0.000344797862253,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2805887563288e-05,0.000287108814241,3.04721228831016e-07,1.52587890625e-05,0.015640258789063,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396888804624607,0.16031111953753963
9683,0.049637745586089,0.001526135062953,0.000287108814241,0.000738132470174,7.00858826311337e-06,0.001969178082192,0.003025718608169,0.008857589643056,0.003472454387284,0.003954607977992,0.031900138696255,0.007930350831825,0.0,0.003849870253603,0.400000201460691,0.010182054613829,0.030979286289725,0.047972804501073,3.41880338958288e-08,0.049637475,0.012513649159664,0.034515809514632,0.047972739323563,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000969367972082,0.000179430129907,2.798065149e-07,1.678839089e-07,0.00451467268623,0.001969178082192,0.016469563955612,0.004306985974095,1.85391865079375e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018294648613782,0.008857589643056,0.007930350831825,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000738132470174,0.000287108814241,7.00858826311337e-06,0.003875732421875,0.000503540039063,0.003439380911436,0.357142857142857,0.008490334504187,0.0,0.005352190423187,0.010818905472637,0.047972796509121,0.0,0.047972796509121,0.047972796509121,0.0,0.0,0.9758991984562009,0.02410080154379916
9684,0.00034696016644,0.000381533765738,0.000574217628481,0.000426476538323,2.98626804254396e-05,0.001669520547945,0.019667170953101,0.012794296151082,0.0,0.008425034387895,0.067961165048544,0.01689509525041,0.0,0.00385302269472,0.400019215064611,0.00011862393061,0.000294301264727,0.000349478399858,1.70940169479144e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000620395502133,0.00071772051963,1.60125538422e-05,4.80376615266e-05,0.029345372460497,0.004195205479452,0.031792788217369,0.007377176010687,5.4390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.037838491295938,0.012794296151082,0.01689509525041,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000426476538323,0.000574217628481,2.98626804254396e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375962944847411,0.06240370551525884
9685,5.16669396403311e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003897189920953,0.40655737705,5.29914525385346e-07,0.0,5.20469380777934e-07,5.29914525385346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.005464480873333,0.01639344262,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1510184647026687,0.8489815352973313
9686,0.000517161065668,0.000381533765738,0.000574217628481,0.000349929467342,5.24120513589348e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.014786795048143,0.119278779472954,0.02965261615378,0.0,0.003853019487405,0.400012891166328,0.000176811964301,0.000438206961098,0.000520544932785,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,1.07426386066667e-05,3.222791582e-05,0.024078254326561,0.00736301369863,0.044692737430168,0.017505163415028,0.00030625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.053191489361702,0.0104978840214,0.02965261615378,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000349929467342,0.000574217628481,5.24120513589348e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93635712438147,0.06364287561852984
