, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
2265,1.60000264000436e-06,0.000381533765738,0.000574217628481,0.000355917624843,2.07210435605091e-05,0.001541095890411,0.017433414043584,0.009655163165553,0.0,0.005845942228336,0.046831955922865,0.011723127316611,0.0,0.006286746030549,0.404188481675393,5.5270654798285e-07,3.19993663347877e-07,7.99999993333333e-07,5.21367463437803e-07,4e-07,4e-07,0.0,4e-07,4e-07,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003490401396161,0.007853403143325,0.027088036117382,0.00291095890411,0.023135271811494,0.004001180209195,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.027848012367154,0.009655163165553,0.011723127316611,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000355917624843,0.000574217628481,2.07210435605091e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8358221252759298,0.16417787472407022
7133,5.91667642918278e-07,0.0,0.000574217628481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.408571428571429,3.07692305062459e-07,2.33478654165094e-07,4.16666663194444e-07,2.90598258309595e-07,0.0,0.0,0.0,0.0,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.000310197751066,0.000574176415704,0.004761904761905,0.021428571433929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.051282051282051,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574217628481,0.0,0.00372314453125,0.004440307617188,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803346040345985,0.219665386031294
4012,3.33333883334241e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.004196166992188,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2020668903986613,0.7979331195354461
27497,8.33334708335602e-09,0.0,0.000287108814241,2.96598020702542e-05,9.14163686493049e-07,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005765875714902,0.400020281181682,8.547008473957191e-09,0.0,8.33333326388889e-09,1.11111098765433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.0,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.004108723136138,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000287108814241,9.14163686493049e-07,0.003753662109375,0.003921508789063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8339464235305787,0.16605356653531392
29075,2.00000330000545e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005888986342555,0.417391304348,2.05128203374973e-07,0.0,1.99999998333333e-07,3.07692273504277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.014492753623333,0.032608695660652,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16793612639109293,0.8320638835430145
21383,0.023291446764221,0.003052270125906,0.002009761699684,0.005180578761604,0.000669167818513,0.022131849315069,0.0,0.031230280844559,0.033298802333505,0.114855570839065,0.0,0.108168015067667,0.077188235620432,0.00576462360952,0.400001144914718,0.001592582892371,0.006920807770047,0.019143341507139,1.36752121557457e-07,0.022848416666667,0.002856052083333,0.009708736441279,0.019143333333333,4e-07,0.022883225,0.003813870833333,0.011999432854756,0.019586858333333,2.5e-08,0.0,0.0,0.0,0.0,0.002869329197363,0.002081389506926,1.07335754833333e-06,1.87837570996959e-06,0.0,0.057191780821918,0.151706700403241,0.111769614447752,0.012485078125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.155218429587418,0.031230280844559,0.108168015067667,0.002869329197363,0.0,0.0,0.0,0.0,0.0,0.0,0.003052270125906,0.005180578761604,0.002009761699684,0.000669167818513,0.445571899414063,0.088394165039063,0.002579535683577,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153820641835531,0.18461794575055443
10340,0.508138005094375,0.006867607783289,0.00488084984209,0.008655718904169,0.000935341811897,0.021404109589041,0.0,0.024716653075237,0.028882152216602,0.125515818431912,0.0,0.062256296371003,0.067867038272333,0.005763750909797,0.400000118078355,0.014890474599227,0.04491987817217,0.083333340972222,3.93162349477688e-07,0.508333333333333,0.028229842133333,0.059257085097056,0.084166666666667,1.56666666666667e-06,0.5075,0.031732180733333,0.064182278521851,0.084166666666667,4e-07,0.0,0.0,0.0,0.0,0.003799922450562,0.003803918754037,1.0386522e-07,2.09097087802274e-07,0.0,0.0625,0.101095090028618,0.094346373537949,0.008895987864583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.100055017126715,0.024716653075237,0.062256296371003,0.003799922450562,0.0,0.0,0.0,0.0,0.0,0.0,0.006867607783289,0.008655718904169,0.00488084984209,0.000935341811897,0.125015258789063,0.001876831054688,0.015477214101462,0.144927536231884,0.002622149035928,0.009115538161783,0.010670499001996,0.001010419161677,0.083297347225,0.000122292120701,0.083333333333333,0.083185075,0.0,0.0,0.8261655473709105,0.1738344426949819
27591,0.000198525327567,0.000381533765738,0.000574217628481,0.000523989836574,4.08326446633562e-05,0.002268835616438,0.025665859564165,0.014214545771508,0.0,0.011519944979367,0.092286501377411,0.023101456770968,0.0,0.00577122947806,0.40003358240282,6.78774923001924e-05,0.000162117640802,0.000198466665013,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000358860259815,2.79853356833333e-05,6.29670053032418e-05,0.039879608728367,0.005736301369863,0.040486725670115,0.01012798740498,0.000102515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.04873402164252,0.014214545771508,0.023101456770968,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000523989836574,0.000574217628481,4.08326446633562e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8358506957689921,0.1641493042310079
19468,0.987065786991882,0.017169019458222,0.015503875968992,0.035314937664983,0.011356046034846,0.045804794520548,0.0,0.041652467175798,0.061790742932342,0.251031636863824,0.0,0.23795522092923,0.118311864785375,0.005764019966463,0.400000168850897,0.01022600328012,0.037434497299528,0.084166674298611,1.36752121557457e-07,0.983333333333333,0.021934758891667,0.052947838162689,0.084166666666667,1.53333333333333e-06,0.95,0.01785091415,0.052505071825193,0.084166666666667,4e-07,0.0,0.0,0.0,0.0,0.009150833656456,0.010981123950334,1.29452354e-07,3.41923065835481e-07,0.0,0.125,0.383387991195226,0.22076842839656,0.048709950776042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.372880320348268,0.041652467175798,0.23795522092923,0.009150833656456,0.0,0.0,0.0,0.0,0.0,0.0,0.017169019458222,0.035314937664983,0.015503875968992,0.011356046034846,0.125015258789063,0.020675659179688,0.037833190025795,0.144927536231884,0.006259109053892,0.044247595187541,0.063965369261477,0.00046880239521,0.083333333333333,0.00045589234704,0.084166666666667,0.083263841666667,0.0,0.0,0.8200738469759624,0.1799261530240377
28977,0.033760222371034,0.001526135062953,0.000287108814241,0.00060802594244,7.00858826311337e-06,0.001969178082192,0.0,0.006597694829794,0.004016322132471,0.003954607977992,0.03168044077135,0.007930350831825,0.0,0.005763708797233,0.400000296207142,0.00692516917158,0.02092351196934,0.033198583056679,2.56410227920231e-07,0.033760158333333,0.008440039583333,0.024256845909967,0.033198575,1.41666666666667e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001550988755332,0.000287088207852,4.11398807666667e-07,1.85129463796282e-07,0.0,0.001969178082192,0.014561134188458,0.004950355762727,2.44915674583333e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016358805077544,0.006597694829794,0.007930350831825,0.001550988755332,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.00060802594244,0.000287108814241,7.00858826311337e-06,0.005157470703125,0.005462646484375,0.001719690455718,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798811775533767,0.201188224466233
28485,3.33333883334241e-08,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.007684918347743,0.533333333333333,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.222222222222222,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.0018310546875,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306735150607606,0.26932648493923944
16587,0.750463913265457,0.000763067531477,0.000861326442722,8.89794062107626e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763688856809,0.400000013325113,0.153941067060333,0.29053770938843,0.375013730208219,0.000143136736233,0.750323033333333,0.375161516666667,1.73346981969303e-05,0.375169858333333,0.375153175,0.750323216666667,0.375161608333333,6.91474086281144e-05,0.375193308333333,0.375129908333333,0.0,0.0,0.0,0.0,0.000581620783249,0.000861264623556,1.1104261e-08,2.49845872562461e-08,0.0,0.000256849315068,0.001625428932905,0.000732141010869,5.35714285713542e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.001826099171617,0.001609193860925,0.0,0.000581620783249,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,8.89794062107626e-05,0.000861326442722,0.0,0.003921508789063,0.016143798828125,0.001719690455718,0.144927536231884,0.000382075848303,0.000157146036733,0.000430139720559,0.000334011976048,0.375002,3.09937458295794e-05,0.375013725,0.374990275,0.0,0.0,0.7867507829563536,0.213249207109539
6373,0.000503392497264,0.000381533765738,0.000574217628481,0.000435010430364,3.04721228831016e-05,0.001883561643836,0.021307506053269,0.01180075498012,0.0,0.008596973865199,0.068870523415978,0.017239893112663,0.0,0.00576597874078,0.400013243717512,0.000172105411606,0.000410756218868,0.000502974995809,1.19658106362775e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000620395502133,0.000358860259815,1.103643126e-05,2.4831970341208e-05,0.033107599699022,0.004280821917808,0.031479140333673,0.007002065366011,4.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.037891557811046,0.01180075498012,0.017239893112663,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000435010430364,0.000574217628481,3.04721228831016e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8358377814292908,0.16416221857070923
18116,0.0006572927512,0.000763067531477,0.000287108814241,0.006386744045795,0.0,0.053981164383562,0.0,0.115504359359809,0.124106066200813,0.0,0.0,0.0,0.0,0.005771556463175,0.400010142759338,0.000224720795772,0.000536595364741,0.000656958327859,1.45299129154798e-07,0.000657283333333,0.000328641666667,0.000682876277782,0.00065725,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000581620783249,0.000287088207852,1.26784491733333e-05,9.50883687987721e-06,0.0,0.053981164383562,0.242067003830921,0.156406145647079,0.024448453125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.291376949071087,0.115504359359809,0.0,0.000581620783249,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.006386744045795,0.000287108814241,0.0,0.001876831054688,0.00384521484375,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7713324732139825,0.22866752678601746
23009,1.40000231000381e-06,0.000381533765738,0.000574217628481,0.000385577426913,3.13862865695947e-05,0.001669520547945,0.018886198547216,0.010459760096015,0.0,0.008854883081155,0.070936639118457,0.017757089906043,0.0,0.006580498944284,0.404790419162,4.84330480219398e-07,1.05529825141509e-06,1.33333332222222e-06,1.45299129154798e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.003992015966667,0.008982035927246,0.029345372460497,0.004409246575342,0.030625790143904,0.008002360418298,6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.036864377027012,0.010459760096015,0.017757089906043,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000385577426913,0.000574217628481,3.13862865695947e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359603484471639,0.16403964161872864
16750,0.934544091997752,0.018313620755437,0.019810508182601,0.009599889270072,0.013833429625242,0.024743150684932,0.0,0.01062943699939,0.019584401464371,0.251031636863824,0.00137741046832,0.226852007930351,0.11406445099011,0.005764085940753,0.400000210441642,0.008192360365023,0.034500716662736,0.083333340972222,1.11111098765433e-07,0.933333333333333,0.019454182116667,0.052276986051819,0.084166666666667,4.83333333333333e-07,0.933333333333333,0.013732353308333,0.048031415809769,0.084166666666667,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.009616130283055,0.012416564989593,1.45644639e-07,4.61455718365364e-07,0.0,0.125,0.369450435077347,0.217699171149445,0.047364974713542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.358782060979516,0.01062943699939,0.226852007930351,0.009616130283055,0.0,0.0,0.0,0.0,0.0,0.0,0.018313620755437,0.009599889270072,0.019810508182601,0.013833429625242,0.125015258789063,0.624984741210938,0.041272570937231,0.144927536231884,0.0037258229002,0.014937512863541,0.023206866267465,0.001773273453094,0.083333333333333,6.84620621806854e-05,0.083333333333333,0.083240691666667,0.0,0.0,0.8348472483952841,0.16515275160471599
11874,0.822715890814553,0.001907668828691,0.001722652885444,0.001814191226631,0.001766621324148,0.015710616438356,0.0,0.016404837416439,0.025852317274075,0.497936726272352,0.0,0.333160934402207,0.266149914015346,0.005763746956744,0.400000024309769,0.076709986908462,0.350235849056604,0.821666668152778,1.11111098765433e-07,0.821666666666667,0.164166666666667,0.540014969669157,0.821666666666667,0.0,0.001195633333333,0.000239126666667,0.000726343110925,0.001076741666667,3.83333333333333e-07,0.0,0.0,0.0,0.0,0.001938735944164,0.001794301299074,2.02581406666667e-08,4.55808165113952e-08,0.0,0.247945205479452,0.436229699594853,0.391644362932024,0.15329483375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.455079131044756,0.016404837416439,0.333160934402207,0.001938735944164,0.0,0.0,0.0,0.0,0.0,0.0,0.001907668828691,0.001814191226631,0.001722652885444,0.001766621324148,0.00384521484375,0.00360107421875,0.000859845227859,0.231884057971014,7.98403193612774e-08,0.0,7.98403193612774e-08,7.98403193612774e-08,0.821666666666667,0.0,0.821666666666667,0.821666666666667,1.0,1.0,0.15957766771316528,0.8404223322868347
4497,0.000198583660996,0.000381533765738,0.000574217628481,0.000385577426913,4.20515295786802e-05,0.001669520547945,0.018886198547216,0.010459760096015,0.0,0.011863823933975,0.09504132231405,0.023791052495475,0.0,0.005770824134448,0.40003357253766,6.78974353171159e-05,0.000161726367217,0.000198166665015,1.36752121557457e-07,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,2.797711472e-05,6.29485081357371e-05,0.029345372460497,0.005907534246575,0.037262958286546,0.012378651271485,0.000153140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.044853560902835,0.010459760096015,0.023791052495475,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000385577426913,0.000574217628481,4.20515295786802e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835852046807607,0.16414795319239298
11739,0.0021518785506,0.003052270125906,0.002296870513925,0.002733645090808,0.001078865510676,0.008219178082192,0.0,0.016479337130137,0.01394680086217,0.125515818431912,0.0,0.152594603913456,0.082283833231369,0.005777888318814,0.400013166862878,0.00013794871677,0.000357360887264,0.001019516658171,1.19658106362775e-07,0.002151866666667,0.000268983333333,0.000490733507219,0.001019508333333,8.33333333333333e-09,0.001759116666667,0.000251302380917,0.000690237823907,0.00122635,4e-07,0.0,0.0,0.0,0.0,0.001861186506398,0.001543099117204,1.16178201866667e-05,2.32356403783089e-05,0.0,0.0625,0.201064053966666,0.138957507772296,0.0192977995625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.205006486400128,0.016479337130137,0.152594603913456,0.001861186506398,0.0,0.0,0.0,0.0,0.0,0.0,0.003052270125906,0.002733645090808,0.002296870513925,0.001078865510676,0.125015258789063,0.000961303710938,0.006878761822872,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83522101243337,0.16477899750073752
24873,0.000506425835603,0.0,0.000287108814241,0.000242221716907,2.02639617172626e-05,0.002097602739726,0.023728813559322,0.013141749864224,0.0,0.011433975240715,0.091597796143251,0.022929057839841,0.0,0.005765127232852,0.400006582195162,0.000519410251971,0.0,0.00050642499578,0.000519512762789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,5.48516263506667e-06,1.23416159319854e-05,0.036869826937547,0.005693493150685,0.03650442478453,0.011071237441086,0.0001225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.052728613580432,0.013141749864224,0.022929057839841,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242221716907,0.000287108814241,2.02639617172626e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359751303990682,0.16402487953503928
18148,0.00091720984673,0.002670736360168,0.002871088142406,0.002679268787013,0.000743672158962,0.008090753424658,0.0,0.018170480679616,0.013628533556486,0.136605914718019,0.0,0.084147918282907,0.086018877019536,0.005787354146514,0.400032708242477,5.53448964600992e-05,0.00012047504766,0.000198341665014,1.19658106362775e-07,0.000720133333333,0.000102876190476,0.000150451809326,0.000221425,2.5e-08,0.000718866666667,7.98740740740742e-05,0.000180510702839,0.000295475,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.001667312911981,0.001901959377019,2.42283277608333e-05,6.81421718443605e-05,0.0,0.068022260273973,0.135313394126124,0.124884737544379,0.015586998355263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.137540775106639,0.018170480679616,0.084147918282907,0.001667312911981,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.002679268787013,0.002871088142406,0.000743672158962,0.125015258789063,0.004440307617188,0.006018916595013,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353431224822998,0.16465688745180765
15322,0.060431916379329,0.001144601297215,0.0,0.000118639208281,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763690350392,0.40000011031718,0.020660455661022,0.049362709669811,0.060423341163139,1.45299129154798e-07,0.060431808333333,0.020143936108333,0.051258046793721,0.060423333333333,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000775494377666,0.0,1.83861966333333e-07,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003423935946781,0.001609193860925,0.0,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000118639208281,0.0,0.0,0.003921508789063,0.0,0.002579535683577,0.144927536231884,2.02994011976048e-05,0.0,2.02994011976048e-05,2.02994011976048e-05,0.060423333333333,0.0,0.060423333333333,0.060423333333333,1.0,1.0,0.17206510225931804,0.8279348977406821
12074,1.26666875667012e-06,0.000381533765738,0.000574217628481,0.000227391815872,7.00858826311337e-06,0.000984589041096,0.011138014527845,0.006168576466881,0.0,0.001977303988996,0.015840220385675,0.003965175415912,0.0,0.006056326380019,0.405298013246,4.38746434967979e-07,1.00763962075472e-06,1.24999998958333e-06,1.19658106362775e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.004415011036667,0.009933774834983,0.017306245297216,0.000984589041096,0.010903919091483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.013125087795995,0.006168576466881,0.003965175415912,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000227391815872,0.000574217628481,7.00858826311337e-06,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8357910712560018,0.16420893867810568
25671,3.33333883334241e-08,0.000381533765738,0.0,0.000182902112767,0.0,0.001583904109589,0.0,0.004961681071187,0.004514355583659,0.0,0.0,0.0,0.0,0.011671469740634,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.001583904109589,0.011694058157663,0.004876616491906,2.3767361109375e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016891417337454,0.004961681071187,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000182902112767,0.0,0.0,0.001220703125,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363111019134521,0.1636888881524404
18717,0.000889968135114,0.001526135062953,0.002009761699684,0.004355047603982,0.001165406339664,0.037714041095891,0.0,0.047256659715843,0.067982940337723,0.248968363136176,0.0,0.188382774883941,0.126877068306503,0.005802052186942,0.400022472962217,8.29883442790432e-05,0.000241956047922,0.000427016663108,1.19658106362775e-07,0.000887816666667,0.000221954166667,0.000371454076412,0.000448908333333,2.99166666666667e-06,0.000463941666667,7.73236111111108e-05,0.000271996554952,0.000436908333333,5.33333333333333e-07,0.0,0.0,0.0,0.0,0.001667312911981,0.002081389506926,1.56062237620333e-05,4.91596048627399e-05,0.0,0.123972602739726,0.311071671740277,0.20863824984262,0.043504243456197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.324513040289366,0.047256659715843,0.188382774883941,0.001667312911981,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.004355047603982,0.002009761699684,0.001165406339664,1.0,0.000930786132813,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335519003868104,0.1664480996131897
