, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
427,0.047741195439639,0.002670736360168,0.001435544071203,0.001848794329046,0.000867693699096,0.00826198630137,0.0,0.012538302166377,0.012501499238024,0.217761348005502,0.0,0.196362382553228,0.125804813956046,0.005764197579044,0.400000453836692,0.004080445121535,0.018387671438679,0.045213299623223,1.36752121557457e-07,0.047741108333333,0.006820158333333,0.024897495424412,0.045213291666667,2.5e-08,0.000606666666667,0.000151666666667,0.000268689989075,0.000317241666667,4.16666666666667e-07,0,0,0,0,0.001667312911981,0.001004808727482,4.6547353e-07,6.54572151913643e-07,0.0,0.108433219178082,0.205515170702515,0.180876473591845,0.032697001203125,0,0,0,1,0,0,0,0,0.0,0.213126843681653,0.012538302166377,0.196362382553228,0.001667312911981,0,0,0,0,0,0,0.002670736360168,0.001848794329046,0.001435544071203,0.000867693699096,0.125015258789063,0.000930786132813,0.006018916595013,0.144927536231884,0.006054590818363,0.0,0.006054590818363,0.006054590818363,0.045213291666667,0.0,0.045213291666667,0.045213291666667,0,0
428,0.044517273453501,0.001144601297215,0.001148435256962,0.002259088257684,0.000188622440646,0.019049657534247,0.0,0.030641733101788,0.038049885875072,0.105398899587345,0.0,0.053357469183691,0.074561544993731,0.005763841159054,0.400000299509759,0.006522673936925,0.021440775695765,0.040687132994274,1.47863231434e-06,0.003830066666667,0.001276688888889,0.002026105433504,0.002740175,1.94166666666667e-06,0.043430575,0.014476858333333,0.037226476632329,0.042338858333333,9.25833333333333e-06,0,0,0,0,0.000891818534316,0.000789492571593,2.49591465566667e-07,5.61580797665395e-07,0.0,0.052482876712329,0.089285714299808,0.094883277274765,0.008997526041667,0,0,0,1,0,0,0,0,0.025641025641026,0.096726190496571,0.030641733101788,0.053357469183691,0.000891818534316,0,0,0,0,0,0,0.001144601297215,0.002259088257684,0.001148435256962,0.000188622440646,0.125015258789063,0.073638916015625,0.002579535683577,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
429,0.001140876882447,0.014498283098054,0.016652311225955,0.0041375423888,0.013415961541743,0.009717465753425,0.0,0.005755962655974,0.009815507319006,0.376547455295736,0.0,0.261731301439531,0.092835015374567,0.006075549661912,0.40014170513644,1.21972933401941e-05,4.9530236745283e-05,0.00018525833179,1.19658106362775e-07,0.001140866666667,3.00228070166667e-05,8.22262720099908e-05,0.000228133333333,3.33333333333333e-08,0.000947825,1.6628508775e-05,8.45756623521851e-05,0.000360783333333,2.5e-08,0,0,0,0,0.007677394338891,0.010514605612575,9.49570502e-05,0.000317740898779,0.0,0.1875,0.430017866882114,0.215178705408467,0.046274564401042,0,0,0,1,0,0,0,0,0.025641025641026,0.418360261525852,0.005755962655974,0.261731301439531,0.007677394338891,0,0,0,0,0,0,0.014498283098054,0.0041375423888,0.016652311225955,0.013415961541743,0.125015258789063,0.001953125,0.006018916595013,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
430,1.26666875667012e-06,0.000381533765738,0.000574217628481,0.000435010430364,1.8283273729861e-05,0.001883561643836,0.021307506053269,0.01180075498012,0.0,0.00515818431912,0.041322314049587,0.010343935867598,0.0,0.006425304247839,0.405298013246,4.38746434967979e-07,5.66201496226415e-07,8.33333326388889e-07,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0,0,0,0,0.000620395502133,0.000574176415704,0.004415011036667,0.009933774834983,0.033107599699022,0.002568493150685,0.02389380531351,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.028761061952963,0.01180075498012,0.010343935867598,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000435010430364,0.000574217628481,1.8283273729861e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
431,3.33333883334241e-08,0.000381533765738,0.0,0.000182902112767,0.0,0.001327054794521,0.002905569007264,0.004961681071187,0.003050240259742,0.0,0.0,0.0,0.0,0.011671469740634,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.000387747188833,0.0,0.222222222233333,0.0,0.00451467268623,0.001327054794521,0.010745891280143,0.003295011143241,1.08506944427083e-05,0,1,0,0,1,0,0,0,0.0,0.015521842958742,0.004961681071187,0.0,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000182902112767,0.0,0.0,0.014450073242188,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
432,3.33333883334241e-08,0.0,0.000287108814241,2.96598020702542e-05,9.14163686493049e-07,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.007684918347743,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,0.1111111111,0.2500000000375,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.004108723136138,0.001609193860925,0.00103439358676,0.000193873594416,0,0,0,0,0,0,0.0,2.96598020702542e-05,0.000287108814241,9.14163686493049e-07,0.0035400390625,0.00396728515625,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
433,4.50000742501225e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.407547169812,4.61538457593688e-07,0.0,4.4999999625e-07,5.64102501424508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,0.006289308176667,0.014150943401038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000287108814241,0.0,0.013824462890625,0.003509521484375,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
434,1.00000165000272e-06,0.000381533765738,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.405042016806723,5.1709401267441e-07,9.25576093298349e-07,9.66666658611111e-07,1.45299129154798e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000620395502133,0.000287088207852,0.005602240896359,0.006302521009979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.0,0.000287108814241,0.0,0.005340576171875,0.500991821289063,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
435,1.4583357395873e-06,0.000381533765738,0.000574217628481,0.000326257822773,2.52918619929743e-05,0.001412671232877,0.015980629539952,0.00885056623509,0.0,0.007135488308116,0.057162534435262,0.01430911128351,0.0,0.006404098623119,0.404597701149425,5.04273499963474e-07,1.1438679245283e-06,1.424999988125e-06,1.19658106362775e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0,0,0,0,0.000620395502133,0.000574176415704,0.003831417624521,0.008620689657328,0.024830699774266,0.003553082191781,0.025126422254287,0.006251844076864,3.90625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.030244767529901,0.00885056623509,0.01430911128351,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000326257822773,0.000574217628481,2.52918619929743e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
436,4.00000660001089e-07,0.0,0.000287108814241,2.96598020702542e-05,9.14163686493049e-07,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005886320436569,0.408510638297872,4.10256406749945e-07,0.0,3.99999996666667e-07,5.12820455840462e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,0.00709219858156,0.0159574468125,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.004108723136138,0.001609193860925,0.00103439358676,0.000193873594416,0,0,0,0,0,0,0.0,2.96598020702542e-05,0.000287108814241,9.14163686493049e-07,0.014450073242188,0.00384521484375,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
437,0.000593750979689,0.001144601297215,0.000574217628481,0.001028206471769,3.23004502560877e-05,0.00222602739726,0.025181598062954,0.013946346794687,0.0,0.009112792297111,0.073002754820937,0.018274286699423,0.0,0.005766520086252,0.400016842341646,0.000121801708361,0.000233338633137,0.000335799997202,1.19658106362775e-07,0.000257925,8.5975e-05,0.000218774686373,0.000257891666667,8.33333333333333e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.001240791004265,0.000574176415704,1.871371294e-05,2.10529270627632e-05,0.039127163280662,0.004537671232877,0.031966769014217,0.006015152204092,3.61607142864583e-05,0,0,0,0,0,0,0,0,0.0,0.035913283709983,0.013946346794687,0.018274286699423,0.001240791004265,0,0,0,0,0,0,0.001144601297215,0.001028206471769,0.000574217628481,3.23004502560877e-05,0.0,0.0,0.002579535683577,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
438,0.000201383665616,0.000381533765738,0.000574217628481,0.000247165017252,1.24935703820717e-05,0.001070205479452,0.012106537530266,0.006704974420523,0.0,0.003524759284732,0.028236914600551,0.007068356176192,0.0,0.005766312413874,0.40003310573142,6.88547002661991e-05,0.000163983350354,0.000200941664992,1.45299129154798e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000620395502133,0.000358860259815,2.75881095233333e-05,6.20732464430183e-05,0.018811136192626,0.001755136986301,0.014886219977068,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.017918598121489,0.006704974420523,0.007068356176192,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000247165017252,0.000574217628481,1.24935703820717e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
439,0.000424534033814,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400007851912922,0.000435418799697,0.0,0.000424533329796,0.00043552131913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,6.54326076856667e-06,1.47223367329556e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000287108814241,0.0,0.003890991210938,0.002090454101563,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
440,0.000195466989187,0.0,0.000287108814241,0.000207618614492,1.58455038992128e-05,0.001797945205479,0.020338983050848,0.011264357026478,0.0,0.008940852819807,0.071625344352617,0.017929488837169,0.0,0.005766678523328,0.400017053933064,0.000200478630765,0.0,0.000195466665038,0.000200581174294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000179430129907,1.42116108866667e-05,3.1976124502994e-05,0.031602708803612,0.004452054794521,0.029709228830548,0.008171627635147,6.673611109375e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.042913330532992,0.011264357026478,0.017929488837169,0.000310197751066,0,0,0,0,0,0,0.0,0.000207618614492,0.000287108814241,1.58455038992128e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
441,0.001320535512217,0.0,0.000287108814241,0.000247165017252,1.00558005514235e-05,0.002140410958904,0.024213075060533,0.013409948841045,0.0,0.005674002751032,0.045454545454546,0.011378329454357,0.0,0.005764040361231,0.400002524248562,0.001354393150817,0.0,0.001320533322329,0.001354495575996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,2.103540469e-06,4.73296605643324e-06,0.037622272385252,0.002825342465753,0.026232616943147,0.002108807131629,4.44444444427083e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.037891557811046,0.013409948841045,0.011378329454357,0.000310197751066,0,0,0,0,0,0,0.0,0.000247165017252,0.000287108814241,1.00558005514235e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
442,3.91667312917733e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005826337551681,0.408695652174,4.01709398275988e-07,0.0,3.91666663402778e-07,5.04273448243121e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.000179430129907,0.00724637681,0.016304347826576,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
443,0.000254692086909,0.000381533765738,0.000574217628481,0.000326257822773,1.8587994958692e-05,0.001412671232877,0.015980629539952,0.00885056623509,0.0,0.005244154057772,0.042011019283747,0.010516334798724,0.0,0.005766643338079,0.40002617629736,8.70797713070105e-05,0.000208006093868,0.000254633331211,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000620395502133,0.000358860259815,2.18135811366667e-05,4.90805575697701e-05,0.024830699774266,0.002611301369863,0.020954487993198,0.003501032683006,1.225e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.025222994807955,0.00885056623509,0.010516334798724,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000326257822773,0.000574217628481,1.8587994958692e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
444,1.57500259875429e-06,0.000381533765738,0.000574217628481,0.000326257822773,2.49871407641433e-05,0.001412671232877,0.015980629539952,0.00885056623509,0.0,0.007049518569464,0.056473829201102,0.014136712352384,0.0,0.006351298873679,0.404255319148,5.44159539537098e-07,1.2595495259434e-06,1.55833332034722e-06,1.19658106362775e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0,0,0,0,0.000387747188833,0.000358860259815,0.00354609929,0.007978723404495,0.024830699774266,0.003510273972603,0.024936788878783,0.00612680719583,3.7515625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.030016505133449,0.00885056623509,0.014136712352384,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000326257822773,0.000574217628481,2.49871407641433e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
445,1.65833606958785e-06,0.000381533765738,0.000574217628481,0.000771154853827,6.27725731391893e-05,0.00333904109589,0.037772397094431,0.020919520192031,0.0,0.017709766162311,0.141873278236915,0.035514179812085,0.0,0.007141540282901,0.40404040404,5.72649567755132e-07,1.27658408254717e-06,1.59999998666667e-06,1.36752121557457e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000387747188833,0.000358860259815,0.003367003366667,0.007575757576894,0.058690744920993,0.008818493150685,0.061251580287808,0.016004720836597,0.000256,0,0,0,0,0,0,0,0,0.025641025641026,0.073728754054024,0.020919520192031,0.035514179812085,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000771154853827,0.000574217628481,6.27725731391893e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
446,3.33333883334241e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.0,0.0,0.0,0.005340576171875,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
447,3.33333883334241e-08,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.007684918347743,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.0,0.222222222233333,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0,0,0,0,0,0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.005508422851563,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
448,4.16667354167801e-07,0.000381533765738,0.0,0.000153242310696,0.0,0.001327054794521,0.0,0.004157084140724,0.003782297922563,0.0,0.0,0.0,0.0,0.006067556705668,0.408163265306,4.2735042369786e-07,0.0,4.16666663194444e-07,5.29914471035144e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.000620395502133,0.0,0.013605442176667,0.0,0.0,0.001327054794521,0.009797724402623,0.004085813816432,1.66840277760417e-05,0,1,0,0,1,0,0,0,0.0,0.014152268580029,0.004157084140724,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000153242310696,0.0,0.0,0.0010986328125,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
449,4.16667354167801e-08,0.0,0.000287108814241,9.88660069008473e-06,9.14163686493049e-07,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.006724303554275,0.5,4.2735042369786e-08,0.0,4.16666663194444e-08,1.45299129154798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0002326483133,0.000179430129907,0.083333333333333,0.187500000046875,0.00150489089541,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.002282623964521,0.000536397953642,0.00103439358676,0.0002326483133,0,0,0,0,0,0,0.0,9.88660069008473e-06,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
450,1.6666694166712e-08,0.000763067531477,0.0,8.89794062107626e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.014409221902017,1.0,1.28205127109358e-08,8.33852336084906e-09,1.66666665277778e-08,1.11111098765433e-07,8.33333333333333e-09,4.16666666666667e-09,8.658690405772571e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000581620783249,0.0,1.0,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.003652198343233,0.001609193860925,0.0,0.000581620783249,0,0,0,0,0,0,0.000763067531477,8.89794062107626e-05,0.0,0.0,1.52587890625e-05,0.0,0.001719690455718,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
451,0.001041218384677,0.002670736360168,0.001435544071203,0.002590289380802,0.000571199943444,0.008732876712329,0.0,0.017567032981769,0.013793948270602,0.122936726272352,0.0,0.129264718558745,0.087542126327729,0.005780114816321,0.400020809156029,8.90007114900221e-05,0.000186023264664,0.000307749997435,1.45299129154798e-07,0.001041208333333,0.000148744047619,0.000217068482459,0.00031605,3.33333333333333e-08,0.000319058333333,7.97645833333333e-05,0.000237479719485,0.000310683333333,4.08333333333333e-07,0,0,0,0,0.001667312911981,0.001004808727482,2.13427241319667e-05,3.00132058180533e-05,0.0,0.061215753424658,0.144697038130151,0.12087013011199,0.014600970982143,0,0,0,1,0,0,0,0,0.0,0.150056187698421,0.017567032981769,0.129264718558745,0.001667312911981,0,0,0,0,0,0,0.002670736360168,0.002590289380802,0.001435544071203,0.000571199943444,0.125015258789063,0.0052490234375,0.006018916595013,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
452,0.042801687289451,0.001526135062953,0.000287108814241,0.00057836614037,6.24678519103583e-06,0.001926369863014,0.0,0.006275856057609,0.00378937572864,0.003524759284732,0.028236914600551,0.007068356176192,0.0,0.005763703536063,0.40000023363608,0.008779825565984,0.026854523856132,0.042507024645775,1.45299129154798e-07,0.042801608333333,0.010700402083333,0.031159013190788,0.042507016666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.001550988755332,0.000287088207852,3.24494556e-07,1.46022550536506e-07,0.0,0.001926369863014,0.013477514902572,0.004538716599384,2.05877976197917e-05,0,1,0,0,1,0,0,0,0.0,0.015141405632843,0.006275856057609,0.007068356176192,0.001550988755332,0,0,0,0,0,0,0.001526135062953,0.00057836614037,0.000287108814241,6.24678519103583e-06,0.024337768554688,0.001907348632813,0.001719690455718,0.231884057971014,0.000698942115768,0.0,0.000698942115768,0.000698942115768,0.042507016666667,0.0,0.042507016666667,0.042507016666667,0,0
453,0.000254042085836,0.0,0.000287108814241,0.000197732013802,1.09699642379166e-05,0.001712328767123,0.019370460048426,0.010727959072836,0.0,0.006189821182944,0.049586776859504,0.012412723041117,0.0,0.005765453438292,0.40001312163758,0.000260555553329,0.0,0.00025404166455,0.000260658090696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,1.09346979833333e-05,2.46030704686508e-05,0.030097817908202,0.003082191780822,0.024020227565427,0.004217614262345,1.77777777760417e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.034695884260717,0.010727959072836,0.012412723041117,0.000193873594416,0,0,0,0,0,0,0.0,0.000197732013802,0.000287108814241,1.09699642379166e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
454,0.966261902665473,0.005723006486074,0.004019523399368,0.002115732547678,0.000269221205672,0.01785102739726,0.0,0.007174322629959,0.017956620448612,0.151908528198074,0.0,0.021759207947591,0.057629064102067,0.005763697853204,0.400000051745891,0.034173670502789,0.057526033101415,0.083333340972222,3.07692273504277e-07,0.966666666666667,0.064417353333333,0.050890755636591,0.083333333333333,3.00833333333333e-06,0.916666666666667,0.070831364741667,0.048372281246787,0.084166666666667,5.84166666666667e-06,0,0,0,0,0.003218301667313,0.003803918754037,4.59963473333333e-08,9.05553090226387e-08,0.0,0.075642123287671,0.033568166065671,0.073864347501976,0.005452723677083,0,0,0,1,0,0,0,0,0.0,0.03340239734901,0.007174322629959,0.021759207947591,0.003218301667313,0,0,0,0,0,0,0.005723006486074,0.002115732547678,0.004019523399368,0.000269221205672,0.125015258789063,0.014450073242188,0.010318142734308,0.144927536231884,0.000849201596806,0.000563754332111,0.001584411177645,0.000773512974052,0.083333333333333,5.96499736604361e-05,0.083333333333333,0.083307675,0,0
455,0.015073208204127,0.005723006486074,0.006890611541774,0.006811867875468,0.000688669977158,0.016181506849315,0.0,0.0230986368787,0.015700619033142,0.122936726272352,0.0,0.032468465356435,0.050066093006643,0.005765254927759,0.400004422868218,0.000396410253022,0.001334352175708,0.005790499951746,1.19658106362775e-07,0.014659408333333,0.000977293889167,0.002271423999253,0.0062037,8.3e-06,0.014663533333333,0.0006375449275,0.001806480336761,0.005790491666667,8.33333333333333e-09,0,0,0,0,0.003218301667313,0.004413981195722,2.94857881266667e-06,9.95145349748786e-06,0.0,0.061215753424658,0.068198637099905,0.073239805211684,0.005360905104167,0,0,0,1,0,0,0,0,0.025641025641026,0.06731458071372,0.0230986368787,0.032468465356435,0.003218301667313,0,0,0,0,0,0,0.005723006486074,0.006811867875468,0.006890611541774,0.000688669977158,0.125015258789063,0.002700805664063,0.010318142734308,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
