, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
484,1.30834024573097e-06,0.000381533765738,0.000574217628481,0.000415541242468,2.34635346199882e-05,0.001626712328767,0.019162884518407,0.012466237275413,0.0,0.006619669876204,0.053398058252427,0.01327471769675,0.0,0.004559364280077,0.405128205128,4.52991449119731e-07,1.02867282796171e-06,1.25920011478532e-06,3.41880338958288e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.000574176415704,0.004273504273333,0.01282051282,0.028592927012792,0.003296232876712,0.027221940071102,0.00487643837933,2.3765625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.032398452611219,0.012466237275413,0.01327471769675,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000415541242468,0.000574217628481,2.34635346199882e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
485,8.33337736134373e-07,0.0,0.000574217628481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.40606060606,4.31623927934838e-07,8.658690405772571e-09,4.2812803902701e-07,4.2735042369786e-07,0.0,0.0,0.0,0.0,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0,0,0,0,0.000310197751066,0.000574176415704,0.003367003366667,0.0202020202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.051282051282051,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000574217628481,0.0,0.00372314453125,0.004440307617188,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
486,0.00025255966769,0.0,0.000287108814241,0.000284317692215,1.03605217802546e-05,0.00222602739726,0.026222894604135,0.017059061534775,0.0,0.005845942228336,0.047156726768377,0.011723127316611,0.0,0.003851761122213,0.400013198706526,0.00025903418582,0.0,0.000254417185859,0.00025903418582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000287088207852,1.09989221066667e-05,3.299676632e-05,0.039127163280662,0.00291095890411,0.02911799559675,0.002108807131629,4.44444444427083e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.041586073500967,0.017059061534775,0.011723127316611,0.000193873594416,0,0,0,0,0,0,0.0,0.000284317692215,0.000287108814241,1.03605217802546e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
487,0.96681298299526,0.008012209080504,0.005167958656331,0.005068509628528,0.00077947690335,0.023416095890411,0.0,0.013823208079327,0.021376901860761,0.121905089408528,0.0,0.048999607313542,0.063589062029972,0.003849880696448,0.400000068955445,0.025425593251896,0.055658938835396,0.0841102528086,3.41880338958288e-08,0.966807866666667,0.046425347739096,0.061042058877701,0.084416793300775,2.52100840336134e-08,0.922580583333333,0.054269446078431,0.0634226200196,0.083797391666667,4e-07,0,0,0,0,0.006901899961225,0.005239359793296,6.32091579e-08,1.551497512e-07,0.0,0.060702054794521,0.074855380346572,0.084964452914524,0.007214700203252,0,0,0,1,0,0,0,0,0.0,0.073053675048356,0.013823208079327,0.048999607313542,0.006901899961225,0,0,0,0,0,0,0.008012209080504,0.005068509628528,0.005167958656331,0.00077947690335,0.445571899414063,0.005462646484375,0.003439380911436,0.571428571428571,0.002035172406056,0.002458916367669,0.005447218507543,0.001801094527363,0.080722721857442,0.019555903647356,0.08411024512001,0.044248275615671,0,0
488,0.000260926378561,0.000381533765738,0.000574217628481,0.000338994171487,1.43218977550578e-05,0.001327054794521,0.015632879475542,0.010169825145731,0.0,0.004040577716644,0.032593619972261,0.008102749762951,0.0,0.003852253336731,0.4000255509422,8.92108254768306e-05,0.000221291531694,0.000262795063956,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000387747188833,0.000358860259815,2.12924518266667e-05,6.387735548e-05,0.023325808878856,0.00201198630137,0.018994413407821,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.022606382978723,0.010169825145731,0.008102749762951,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000338994171487,0.000574217628481,1.43218977550578e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
489,0.963257947546156,0.005723006486074,0.004019523399368,0.00282677397837,0.00011457518204,0.01853595890411,0.0,0.010600402420047,0.0184385245065,0.064133425034388,0.0,0.009260285442634,0.024315827338559,0.003849860913583,0.400000051907451,0.034067306221647,0.059647397496435,0.083946682713689,6.41025635546789e-07,0.966666666666667,0.064756494117647,0.050925121895375,0.083946574955817,1.82857142857143e-05,0.916666666666667,0.070828298716667,0.048305648239075,0.083333333333333,0.000196416666667,0,0,0,0,0.003218301667313,0.003803918754037,4.61399563333333e-08,1.21117385e-07,0.0,0.031934931506849,0.020789986729304,0.03468625839197,0.001202426859375,0,0,0,1,0,0,0,0,0.0,0.020454545454546,0.010600402420047,0.009260285442634,0.003218301667313,0,0,0,0,0,0,0.005723006486074,0.00282677397837,0.004019523399368,0.00011457518204,0.125015258789063,0.0052490234375,0.012897678417885,0.357142857142857,0.001847378749973,0.001575756129656,0.003695413552329,0.001800895522388,0.083926147006024,0.000219913953155,0.083946675023726,0.083547156007953,0,0
490,0.710596537651707,0.001907668828691,0.002009761699684,0.001990223845506,0.001766621324148,0.015582191780822,0.0,0.019902238458331,0.025640990424936,0.373452544704264,0.0,0.285566515128006,0.214478562691916,0.003849923121635,0.400000030490975,0.060734433241586,0.301232840223612,0.714386206849542,1.70940169479144e-08,0.709166666666667,0.142857142857143,0.466543545224374,0.714385352874003,1.68067226890756e-08,0.001328908333333,0.00022148472225,0.000756212867352,0.001218391666667,8.33333333333333e-09,0,0,0,0,0.001938735944164,0.002081389506926,2.34545963333333e-08,8.2091087e-08,0.0,0.185958904109589,0.433831531589639,0.3329769553823,0.110808254635417,0,0,0,0,1,0,0,0,0.025641025641026,0.444837077804642,0.019902238458331,0.285566515128006,0.001938735944164,0,0,0,0,0,0,0.001907668828691,0.001990223845506,0.002009761699684,0.001766621324148,0.00384521484375,0.00360107421875,0.000859845227859,0.571428571428571,2.34259206406333e-07,0.0,1.47673790762089e-07,2.98507462686567e-07,0.714386204451909,0.0,0.714386204451909,0.714386204451909,1,1
491,0.00064095338637,0.000381533765738,0.000287108814241,0.000459282425886,9.14163686493049e-07,0.00333904109589,0.003025718608169,0.013778472778088,0.008784691948678,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003850418745568,0.400007801021934,0.000328696578387,0.000665342429607,0.00064536524283,3.16239313536416e-07,0.000640941666667,0.000646327731092,0.0,0.000645658291958,0.000646327731092,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.000387747188833,0.000179430129907,8.66780215e-06,1.300170322e-05,0.00451467268623,0.00333904109589,0.02133062468258,0.009489632091987,9e-05,0,1,0,0,1,0,0,0,0.0,0.027079303675048,0.013778472778088,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000459282425886,0.000287108814241,9.14163686493049e-07,0.000518798828125,1.52587890625e-05,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
492,1.44167428351246e-06,0.000381533765738,0.000574217628481,0.000503023609304,4.32704144940043e-05,0.001969178082192,0.023197175995966,0.015090708280763,0.0,0.012207702888583,0.098474341192788,0.024480648219981,0.0,0.004901851064306,0.404651162790698,4.98575494313885e-07,1.14178768063444e-06,1.39351479369576e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000387747188833,0.000358860259815,0.003875968992248,0.011627906976744,0.034612490594432,0.006078767123288,0.042864398171661,0.012003540627562,0.000144,0,0,0,0,0,0,0,0,0.025641025641026,0.051015473887814,0.015090708280763,0.024480648219981,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000503023609304,0.000574217628481,4.32704144940043e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
493,0.000510152695307,0.0,0.000287108814241,0.000289785340142,2.04163223316781e-05,0.002268835616438,0.02672718103883,0.017387120410444,0.0,0.011519944979367,0.092926490984743,0.023101456770968,0.0,0.003851325653044,0.400006534132676,0.000523230764759,0.0,0.000513904750846,0.000523230764759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,5.44511056333333e-06,1.633533169e-05,0.039879608728367,0.005736301369863,0.040629761300152,0.010675836102915,0.00011390625,0,0,0,0,0,0,0,0,0.025641025641026,0.058027079303675,0.017387120410444,0.023101456770968,0.000193873594416,0,0,0,0,0,0,0.0,0.000289785340142,0.000287108814241,2.04163223316781e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
494,0.000255084681031,0.0,0.000287108814241,0.000360864763196,1.49313402127198e-05,0.002825342465753,0.033282904689864,0.021651885794138,0.0,0.008425034387895,0.067961165048544,0.01689509525041,0.0,0.003852434023711,0.40001306805188,0.000261623929388,0.0,0.000256960770091,0.000261623929388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000287088207852,1.08900432333333e-05,3.26701297e-05,0.049661399548533,0.004195205479452,0.038936854581006,0.004217614262345,1.77777777760417e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.055609284332689,0.021651885794138,0.01689509525041,0.000193873594416,0,0,0,0,0,0,0.0,0.000360864763196,0.000287108814241,1.49313402127198e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
495,0.002560396860763,0.005341472720336,0.003158196956647,0.005325489081107,0.001125487858687,0.020077054794521,0.0,0.021301956326747,0.023167278107873,0.135918156808803,0.0,0.115773718566589,0.091026600109919,0.003862951304439,0.400016924604143,0.000105049571752,0.000302302815362,0.000786017895651,1.70940169479144e-08,0.002560375,0.000184420768307,0.000397031173592,0.000868435712575,8.403361344537821e-09,0.0020547,0.00020547,0.000497502323071,0.000806991666667,1.66666666666667e-08,0,0,0,0,0.004769290422644,0.003229742338333,1.62736578300667e-05,3.58020472262e-05,0.0,0.067679794520548,0.157271034366023,0.128603724806197,0.016529162660256,0,0,0,1,0,0,0,0,0.0,0.155501413480126,0.021301956326747,0.115773718566589,0.004769290422644,0,0,0,0,0,0,0.005341472720336,0.005325489081107,0.003158196956647,0.001125487858687,1.0,0.005462646484375,0.005159071367154,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
496,0.000408918827121,0.0,0.000287108814241,0.000306188283924,1.46266189838888e-05,0.002397260273973,0.028240040342915,0.01837129703745,0.0,0.008253094910591,0.066574202496533,0.016550297388156,0.0,0.003851346332425,0.40000815178626,0.000419401705817,0.0,0.000411926330883,0.000419401705817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,6.7931552168e-06,2.03794656504e-05,0.042136945071482,0.004109589041096,0.035212459793449,0.005272017829095,2.7777777777776e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.050290135396518,0.01837129703745,0.016550297388156,0.000193873594416,0,0,0,0,0,0,0.0,0.000306188283924,0.000287108814241,1.46266189838888e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
497,1.00000528336125e-07,0.000763067531477,0.0,0.000169497085744,0.0,0.001327054794521,0.0,0.00338994171415,0.003088233320528,0.0,0.0,0.0,0.0,0.005206054772859,0.45454545454,5.55555550807218e-08,7.79282136764437e-08,9.23413417509238e-08,1.70940169479144e-08,9.16666666666667e-08,4.6218487394958e-08,7.79282136764437e-08,8.3946574955817e-08,8.403361344537821e-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000581620783249,0.0,0.0909090909,0.0,0.0,0.001327054794521,0.003936008125952,0.003538418561128,1.25130208333333e-05,0,0,0,0,1,0,0,0,0.0,0.00499677627176,0.00338994171415,0.0,0.000581620783249,0,0,0,0,0,0,0.000763067531477,0.000169497085744,0.0,0.0,0.000961303710938,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
498,0.191253977125179,0.001144601297215,0.0,0.000131223550253,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003849856133655,0.400000034857849,0.065385634765935,0.161637133778523,0.192237892585227,3.41880338958288e-08,0.191666666666667,0.064286708680672,0.161637133778523,0.192237656648821,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000775494377666,0.0,5.80964143333333e-08,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.00362669245648,0.001968353254013,0.0,0.000775494377666,0,0,0,0,0,0,0.001144601297215,0.000131223550253,0.0,0.0,0.003921508789063,0.0,0.002579535683577,0.357142857142857,3.81842506442323e-05,0.0,2.40708278942205e-05,4.86567164179105e-05,0.192237885804333,0.0,0.192237885804333,0.192237885804333,1,1
499,0.061714734392847,0.004196871423121,0.003445305770887,0.006807221669382,0.001353876419696,0.022517123287671,0.0,0.034036108350633,0.030491142362369,0.124484181568088,0.0,0.127661408499267,0.08185211083047,0.003850513953394,0.400000648146948,0.002752044197846,0.013470003505949,0.041972086354064,4.2735042369786e-08,0.02004895,0.001837948052101,0.007228939871885,0.016746418291361,1.68067226890756e-06,0.061348908333333,0.005577173485,0.020035774871465,0.041665841666667,3.33333333333333e-08,0,0,0,0,0.003799922450562,0.003516830546185,5.40122456666667e-07,1.62036737e-06,0.0,0.061986301369863,0.205810055865922,0.130942818837138,0.017135908333333,0,0,0,1,0,0,0,0,0.025641025641026,0.204122340425532,0.034036108350633,0.127661408499267,0.003799922450562,0,0,0,0,0,0,0.004196871423121,0.006807221669382,0.003445305770887,0.001353876419696,0.445571899414063,0.00225830078125,0.003439380911436,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
500,0.000310468306974,0.0,0.000287108814241,0.000338994171487,1.87403555731075e-05,0.002654109589041,0.031265758951084,0.020339650291463,0.0,0.010574277854195,0.085298196948682,0.021205068528575,0.0,0.003852245320696,0.40001073681385,0.000318427347706,0.0,0.000312751729843,0.000318427347706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000179430129907,8.94734487666667e-06,2.684203463e-05,0.046651617757713,0.005265410958904,0.041814796003047,0.008039827189235,6.46006944270833e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.059719535783366,0.020339650291463,0.021205068528575,0.000310197751066,0,0,0,0,0,0,0.0,0.000338994171487,0.000287108814241,1.87403555731075e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
501,3.33335094453749e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.53333333334,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.0,0.0,0.0,0.0721435546875,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
502,0.000747162280841,0.0,0.000287108814241,0.00033352652356,1.797855250103e-05,0.002611301369863,0.030761472516389,0.020011591415794,0.0,0.010144429160935,0.081830790568655,0.020343073872942,0.0,0.003850816398218,0.400004461397756,0.000766316232767,0.0,0.000752657487277,0.000766316232767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,3.71783146333333e-06,1.115349439e-05,0.045899172310008,0.005051369863014,0.040629761300152,0.007512625405586,5.640625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.058027079303675,0.020011591415794,0.020343073872942,0.000310197751066,0,0,0,0,0,0,0.0,0.00033352652356,0.000287108814241,1.797855250103e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
503,0.838169219994045,0.003815337657383,0.001722652885444,0.00508491257231,0.001766621324148,0.013270547945206,0.0,0.027735886762577,0.024985037763838,0.373452544704264,0.0,0.333160934402207,0.214143279734879,0.003849915557276,0.400000033804013,0.053728519839927,0.302457363964358,0.831072084152982,8.547008473957191e-09,0.833333333333333,0.084033613445378,0.38327593085362,0.831071092062589,0.0,0.004788183333333,0.000957636666667,0.002432274183805,0.003633783333333,1.25e-07,0,0,0,0,0.003567274137263,0.001794301299074,3.64553083333333e-08,5.96541409999999e-08,0.0,0.185958904109589,0.353394277958354,0.300096138809477,0.090004572604167,0,0,0,0,1,0,0,0,0.0,0.356269200145068,0.027735886762577,0.333160934402207,0.003567274137263,0,0,0,0,0,0,0.003815337657383,0.00508491257231,0.001722652885444,0.001766621324148,0.004196166992188,0.00360107421875,0.002579535683577,0.571428571428571,3.95898058826703e-05,0.0,2.4956870638793e-05,5.04477611940299e-05,0.831072082734888,0.0,0.831072082734888,0.831072082734888,1,1
504,0.000704753723449,0.0,0.000287108814241,0.000306188283924,1.09699642379166e-05,0.002397260273973,0.028240040342915,0.01837129703745,0.0,0.006189821182944,0.0499306518724,0.012412723041117,0.0,0.003850584002395,0.400004729865554,0.000722820506643,0.0,0.000709937024716,0.000722820506643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000287088207852,3.94155462666667e-06,1.182466388e-05,0.042136945071482,0.003082191780822,0.031149483661757,0.002108807131629,4.44444444427083e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.044487427466151,0.01837129703745,0.012412723041117,0.000193873594416,0,0,0,0,0,0,0.0,0.000306188283924,0.000287108814241,1.09699642379166e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
505,0.000197242708766,0.0,0.000287108814241,0.000306188283924,1.09699642379166e-05,0.002397260273973,0.028240040342915,0.01837129703745,0.0,0.006189821182944,0.0499306518724,0.012412723041117,0.0,0.003852458203089,0.400016900456312,0.00020229914357,0.0,0.000198693383446,0.00020229914357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,1.40837135936e-05,4.22511407808e-05,0.042136945071482,0.003082191780822,0.031149483663433,0.002108807131629,4.44444444444271e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.044487427466151,0.01837129703745,0.012412723041117,0.000193873594416,0,0,0,0,0,0,0.0,0.000306188283924,0.000287108814241,1.09699642379166e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
506,0.000309193300238,0.0,0.000287108814241,0.000207770621234,1.43218977550578e-05,0.001626712328767,0.019162884518407,0.012466237275413,0.0,0.008081155433287,0.065187239944522,0.016205499525903,0.0,0.003851567738061,0.400010781089968,0.000317119655409,0.0,0.000311467345726,0.000317119655409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,8.98424164e-06,2.695272492e-05,0.028592927012792,0.00402397260274,0.028779414255968,0.007380824959674,5.44444444270833e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.04110251450677,0.012466237275413,0.016205499525903,0.000193873594416,0,0,0,0,0,0,0.0,0.000207770621234,0.000287108814241,1.43218977550578e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
507,0.814877471935977,0.002670736360168,0.001722652885444,0.001793388520126,0.001766621324148,0.014041095890411,0.0,0.013450413902419,0.020009576101008,0.373452544704264,0.0,0.333160934402207,0.214143279734879,0.003849914307527,0.400000028634313,0.064289803527438,0.331845933742271,0.820998483234699,7.69230762656147e-08,0.815,0.117647058823529,0.453073784076164,0.82099750306789,1.92436974789916e-06,0.00011245,2.249e-05,6.69273401156812e-05,9.97583333333333e-05,4e-07,0,0,0,0,0.002559131446297,0.001794301299074,2.72707746666667e-08,6.1359243e-08,0.0,0.185958904109589,0.403690536668359,0.325341371607327,0.105784574895833,0,0,0,0,1,0,0,0,0.0,0.411819563394584,0.013450413902419,0.333160934402207,0.002559131446297,0,0,0,0,0,0,0.002670736360168,0.001793388520126,0.001722652885444,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.571428571428571,4.8218353318637e-05,0.0,3.03961885985299e-05,6.14427860696518e-05,0.820998481732041,0.0,0.820998481732041,0.820998481732041,1,1
508,0.000504944334456,0.000763067531477,0.001148435256962,0.00235655625663,0.00034540151288,0.018450342465754,0.0,0.047131125137755,0.042936405210004,0.194893397524072,0.0,0.097707094216016,0.138321776942215,0.003871283604591,0.400023105360444,8.63219365841433e-05,0.000183699550807,0.000247407638553,2.56410254218716e-08,0.000247258333333,0.000124668067227,0.000253465844315,0.00024740734571,1.67226890756303e-06,0.000259633333333,8.65444444444442e-05,0.000215267369259,0.00024755,1.66666666666667e-08,0,0,0,0,0.001008142690965,0.00122012488337,1.65038288883e-05,6.60153155532e-05,0.0,0.097046232876712,0.171279837480955,0.181301414800524,0.032850814732143,0,0,0,1,0,0,0,0,0.025641025641026,0.186377452334913,0.047131125137755,0.097707094216016,0.001008142690965,0,0,0,0,0,0,0.000763067531477,0.00235655625663,0.001148435256962,0.00034540151288,0.445571899414063,0.00360107421875,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
509,0.84320209658441,0.002670736360168,0.001722652885444,0.063397377716054,5.40880181175054e-05,0.247945205479452,0.0,0.475480332922401,0.353148687831491,0.028971801925722,0.0,0.010200270092234,0.016613466246219,0.003849912464874,0.400000027672437,0.066524476089534,0.342866647408989,0.847861419016786,3.41880338958288e-08,0.841666666666667,0.121848739495798,0.467768068965121,0.847860407053752,7.56302521008403e-08,0.841666666666667,0.168333333333333,0.580976863753213,0.841666666666667,2.5e-08,0,0,0,0,0.002559131446297,0.001471327065241,2.6354702e-08,5.9298079e-08,0.0,0.247945205479452,0.404604706297613,0.369718722618654,0.13661130703125,0,0,0,0,1,0,0,0,0.0,0.412752141489362,0.475480332922401,0.010200270092234,0.002559131446297,0,0,0,0,0,0,0.002670736360168,0.063397377716054,0.001722652885444,5.40880181175054e-05,0.00360107421875,0.003509521484375,0.004299226139295,0.571428571428571,0.000427523051692,0.0,0.000269504668141,0.000544776119403,0.847861417739633,0.0,0.847861417739633,0.847861417739633,0,0
510,0.000507102679192,0.001144601297215,0.000574217628481,0.001049788402025,3.6871268688553e-05,0.002054794520548,0.024205748865356,0.0157468260321,0.0,0.010402338376891,0.083911234396671,0.020860270666322,0.0,0.003853287861075,0.400019720300406,0.000104027349538,0.000204186822884,0.000263668109369,3.41880338958288e-08,0.000245325,8.24621848739496e-05,0.000208063952442,0.000247079954067,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.001240791004265,0.000574176415704,2.19114448966667e-05,3.286716734e-05,0.036117381489842,0.005179794520548,0.034970615977654,0.008131594645553,6.6083829375e-05,0,0,0,0,0,0,0,0,0.0,0.038845905865571,0.0157468260321,0.020860270666322,0.001240791004265,0,0,0,0,0,0,0.001144601297215,0.001049788402025,0.000574217628481,3.6871268688553e-05,0.0,0.0,0.002579535683577,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
511,0.282854161079484,0.00228920259443,0.002009761699684,0.002515118046519,0.000300912213471,0.018407534246575,0.0,0.021558154686809,0.027719859268639,0.168758596973865,0.0,0.048641126996449,0.090448375434996,0.003849890153683,0.40000008249289,0.022315799940759,0.052293551712179,0.083950090948667,3.41880338958288e-08,0.269373841666667,0.045272914565826,0.062845548349419,0.084127882768407,0.000195042016807,0.282659266666667,0.047109877777778,0.062231765621934,0.083529691666667,6.875e-06,0,0,0,0,0.001473439317565,0.00168664322113,6.87440753e-08,2.062322259e-07,0.0,0.084032534246575,0.082444557304876,0.11645478542754,0.013553717757937,0,0,0,1,0,0,0,0,0.025641025641026,0.084104725062186,0.021558154686809,0.048641126996449,0.001473439317565,0,0,0,0,0,0,0.00228920259443,0.002515118046519,0.002009761699684,0.000300912213471,0.125015258789063,0.014450073242188,0.005159071367154,0.357142857142857,0.030302066054277,0.060190843155933,0.056171787345607,0.001140845771144,0.083936914823643,2.13067163181462e-05,0.083950083258732,0.083925176280253,0,0
512,0.000278384804133,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.40001197425535,0.000285521365081,0.0,0.00028043226023,0.000285521365081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,9.97854612666667e-06,2.993563838e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000287108814241,0.0,0.020217895507813,0.000259399414063,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
