, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
18985,1.96667705727712e-06,0.000381533765738,0.000574217628481,0.000513958905158,2.98626804254396e-05,0.00201198630137,0.023701462430661,0.015418767156432,0.0,0.008425034387895,0.067961165048544,0.01689509525041,0.0,0.004443716339361,0.403404255319149,6.78062672266986e-07,1.174543188761e-06,1.5698028097657e-06,2.56410254218716e-08,1.66666666666667e-08,1.68067226890756e-08,0.0,1.67893149911634e-08,1.68067226890756e-08,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.002836879432624,0.008510638297872,0.035364936042137,0.004195205479452,0.034230573895378,0.0063768809584,4.0640625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.040739845261122,0.015418767156432,0.01689509525041,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000513958905158,0.000574217628481,2.98626804254396e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385731778626023,0.06142682213739777
18986,0.000665511849454,0.003433803891644,0.002009761699684,0.00306188283924,0.000730569146122,0.00826198630137,0.0,0.01837129703745,0.013526140929508,0.132909215955983,0.0,0.11809326782174,0.092318206385748,0.003882124564957,0.40004257450538,4.26688030541128e-05,0.000111846893225,0.0001996587702,8.547008473957191e-09,0.0006655,7.45658263277311e-05,0.000141403054016,0.000217866545983,4.11764705882353e-07,0.000465866666667,7.76444444416667e-05,0.000173096719923,0.000243333333333,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.002132609538581,0.001363668987296,4.17397111666667e-05,8.765339344e-05,0.0,0.066181506849315,0.151091924834942,0.126402749246941,0.015968230697917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.152321083172147,0.01837129703745,0.11809326782174,0.002132609538581,0.0,0.0,0.0,0.0,0.0,0.0,0.003433803891644,0.00306188283924,0.002009761699684,0.000730569146122,0.445571899414063,0.004409790039063,0.007738607050731,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251263133671165,0.0748736866328834
18987,0.042452349289912,0.001526135062953,0.000287108814241,0.000672520695047,7.00858826311337e-06,0.001969178082192,0.0,0.008070248341451,0.004016322132385,0.003954607977992,0.031900138696255,0.007930350831825,0.0,0.003849871595107,0.400000235559515,0.008708134968307,0.027552201771056,0.042340629043659,1.62393161005187e-07,0.042452116666667,0.010702214285714,0.030778402734598,0.042340570532655,1.51260504201681e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001550988755332,0.000287088207852,3.27165992633333e-07,1.962995956e-07,0.0,0.001969178082192,0.015598926213459,0.004950355762864,2.44915674603177e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017327530625387,0.008070248341451,0.007930350831825,0.001550988755332,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000672520695047,0.000287108814241,7.00858826311337e-06,0.007232666015625,0.001876831054688,0.001719690455718,0.571428571428571,0.001368386111022,0.0,0.000862611836438,0.00174368159204,0.042340621004427,0.0,0.042340621004427,0.042340621004427,0.0,0.0,0.9548562386781605,0.045143761321839386
18988,2.24167851020146e-06,0.000381533765738,0.000574217628481,0.000426476538323,7.4047258605937e-05,0.001669520547945,0.019667170953101,0.012794296151082,0.0,0.020890646492435,0.168515950069348,0.04189294026377,0.0,0.00486259750334,0.402985074626866,7.72079765480515e-07,1.83107589839379e-06,2.20779753459027e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.002487562189055,0.007462686567164,0.029345372460497,0.010402397260274,0.06124936515998,0.025507523833577,0.00065025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.072896518375242,0.012794296151082,0.04189294026377,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000426476538323,0.000574217628481,7.4047258605937e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354426986423301,0.06455730135766972
18989,5.25002773764655e-07,0.0,0.000287108814241,1.09352958544293e-05,9.14163686493049e-07,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003911950076083,0.406451612904,5.38461533859303e-07,0.0,5.28864048209836e-07,5.38461533859303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326483133,0.000179430129907,0.005376344086667,0.01612903226,0.00150489089541,0.000256849315068,0.00169290672067,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002417794970986,0.000656117751338,0.00103439358676,0.0002326483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09352958544293e-05,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15474574050324102,0.845254259496759
18990,9.08338132386466e-07,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003903325847503,0.403703703703704,9.31623923661334e-07,0.0,9.15018750077336e-07,9.31623923661334e-07,9e-07,9.07563025210084e-07,0.0,9.06623009522824e-07,9.07563025210084e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.006172839506173,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.0,0.0,0.9613037109375,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9277251686365086,0.07227483136349142
18991,4.16668868067186e-08,0.000763067531477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.55,2.56410254218716e-08,1.73173808115452e-08,3.35786697276087e-08,1.70940169479144e-08,3.33333333333333e-08,1.68067226890756e-08,1.73173808115452e-08,2.51839724867451e-08,8.403361344537821e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000930593253199,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000930593253199,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.0,0.0,0.0,0.00604248046875,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07690945950100773,0.9230905404989924
18992,2.07501096297459e-06,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.4016129032258,2.12820511001534e-06,0.0,2.09027219054364e-06,2.12820511001534e-06,2.06666666666667e-06,2.08403361344538e-06,0.0,2.08187505890426e-06,2.08403361344538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.002688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.000534057617188,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218727139487053,0.07812728605129445
18993,0.000401985457156,0.0,0.000287108814241,0.000284317692215,1.03605217802546e-05,0.00222602739726,0.026222894604135,0.017059061534775,0.0,0.005845942228336,0.047156726768377,0.011723127316611,0.0,0.003851052799277,0.400008292389659,0.000412290594767,0.0,0.00040494196758,0.000412290594767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000394746285796,6.91032471616667e-06,2.07309741485e-05,0.039127163280662,0.00291095890411,0.029117995598426,0.002108807131629,4.44444444444271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.041586073500967,0.017059061534775,0.011723127316611,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000284317692215,0.000287108814241,1.03605217802546e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367271476618765,0.06327285233812355
18994,0.000790845844969,0.000381533765738,0.000574217628481,0.000481153017595,5.36309362742589e-05,0.001883561643836,0.022188603126576,0.014434590529425,0.0,0.015130674002751,0.122052704576976,0.030342211878286,0.0,0.003852086842845,0.400008429926238,0.000270378915039,0.000670880758358,0.000796628755285,8.547008473957191e-09,0.0,0.0,0.0,0.0,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000775494377666,0.000358860259815,7.02493853333333e-06,2.10748156e-05,0.033107599699022,0.007534246575342,0.049162011173184,0.01650486836274,0.00027225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.058510638297872,0.014434590529425,0.030342211878286,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000481153017595,0.000574217628481,5.36309362742589e-05,0.0,0.0,0.000859845227859,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351301625326938,0.06486983746730626
18995,5.5833628321003e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003893603989851,0.40606060606,5.72649567755132e-07,0.0,5.62442717937445e-07,5.72649567755132e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.00505050505,0.01515151515,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1517721944132974,0.8482278055867026
18996,4.16668868067186e-08,0.000381533765738,0.0,2.18705917088587e-05,0.0,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.0,0.0,0.0,0.0,0.004331087584216,0.5,4.2735042369786e-08,0.0,4.19733371595108e-08,4.2735042369786e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000465296626599,0.0,0.166666666666667,0.0,0.00150489089541,8.56164383561644e-05,0.001015744032504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001450676982592,0.000656117751338,0.0,0.000465296626599,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,2.18705917088587e-05,0.0,0.0,0.015640258789063,0.0,0.000859845227859,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998947416440388,0.00010525835596130957
18997,0.688395395355672,0.002670736360168,0.001722652885444,0.000306188283924,0.001768449651521,0.000856164383562,0.0,0.002296412129681,0.000976076883014,0.376547455295736,0.0,0.33350573226446,0.265702889028061,0.0038499235739,0.400000033895428,0.054310994279393,0.249802843112263,0.617847531382667,1.70940169479144e-08,0.6875,0.099159663865546,0.336744028705257,0.617846791674813,8.403361344537821e-09,0.000486175,9.7235e-05,0.000327162866067,0.000476608333333,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.001667312911981,0.001184238857389,3.22813603333333e-08,7.2633061e-08,0.0,0.1875,0.395090570492636,0.371525219297445,0.137949571927083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.403046421663443,0.002296412129681,0.33350573226446,0.001667312911981,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.000306188283924,0.001722652885444,0.001768449651521,0.003921508789063,0.003509521484375,0.005159071367154,0.357142857142857,0.0001352846917,0.0,8.52816141651063e-05,0.000172388059701,0.346699767847989,0.654572804504538,0.617847528174624,0.074749158310762,1.0,0.0,0.8396888505827659,0.16031114941723407
18998,0.000507244346608,0.001144601297215,0.000574217628481,0.000809211893228,4.11373658921872e-05,0.001583904109589,0.018658598083712,0.012138178399744,0.0,0.011605914718019,0.093619972260749,0.023273855702095,0.0,0.003853160403968,0.400019714792666,0.000104056409367,0.000206905671518,0.000289758735747,3.41880338958288e-08,0.000287683333333,9.67002800840336e-05,0.000243999700693,0.000289749998117,2.52100840336134e-08,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.000775494377666,0.000358860259815,2.19053251833333e-05,3.285798778e-05,0.027840481565087,0.005779109589041,0.033011681056374,0.010916387332168,0.00011909722224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036669890391683,0.012138178399744,0.023273855702095,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000809211893228,0.000574217628481,4.11373658921872e-05,0.0,0.0,0.002579535683577,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342695480454163,0.06573045195458366
18999,4.16668868067186e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003908781992108,0.408163265306,4.2735042369786e-07,0.0,4.19733371595108e-07,4.2735042369786e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.00680272109,0.02040816327,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1488261419906696,0.8511738580093305
19000,0.00025575135122,0.000381533765738,0.000574217628481,0.000404605946614,3.99184809768631e-05,0.001583904109589,0.018658598083712,0.012138178399744,0.0,0.011262035763411,0.090846047156727,0.022584259977588,0.0,0.003855124421723,0.400026067972238,8.74415946942317e-05,0.000216424140593,0.000257204215446,4.2735042369786e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,2.1723310198e-05,6.5169930594e-05,0.027840481565087,0.005607876712329,0.037887252412392,0.01175346686449,0.0001380625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.045091876208898,0.012138178399744,0.022584259977588,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000404605946614,0.000574217628481,3.99184809768631e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388656913744216,0.06113430862557845
19001,0.000754787321126,0.0,0.000287108814241,0.000224173565016,1.797855250103e-05,0.001755136986301,0.020675743822491,0.013450413902419,0.0,0.010144429160935,0.081830790568655,0.020343073872942,0.0,0.003850700428319,0.400004416327162,0.00077413674552,0.0,0.000760338607977,0.00077413674552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,3.68027263333333e-06,1.10408179e-05,0.030850263355907,0.005051369863014,0.033858134418487,0.010148634321549,0.00010293402776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.048355899419729,0.013450413902419,0.020343073872942,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224173565016,0.000287108814241,1.797855250103e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9389887073160779,0.06101129268392207
19002,1.61667520810068e-06,0.000381533765738,0.000574217628481,0.000415541242468,2.34635346199882e-05,0.001626712328767,0.019162884518407,0.012466237275413,0.0,0.006619669876204,0.053398058252427,0.01327471769675,0.0,0.004423344487488,0.40414507772,5.5840455360338e-07,1.29025140562969e-06,1.5698028097657e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003454231433333,0.0103626943,0.028592927012792,0.003296232876712,0.027221940071102,0.00487643837933,2.3765625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.032398452611219,0.012466237275413,0.01327471769675,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000415541242468,0.000574217628481,2.34635346199882e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360818980501328,0.06391810194986715
19003,0.000264493064072,0.000381533765738,0.000574217628481,0.000360864763196,4.99742815282867e-05,0.001412671232877,0.016641452344932,0.010825942897069,0.0,0.014099037138927,0.11373092926491,0.028273424704767,0.0,0.003855829711636,0.40002520637722,9.04301986288017e-05,0.000223861585631,0.000266027010917,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,2.10053143433333e-05,6.301594303e-05,0.024830699774266,0.007020547945205,0.043372270187913,0.016379831480634,0.000268140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.051619922630561,0.010825942897069,0.028273424704767,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000360864763196,0.000574217628481,4.99742815282867e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386944464700712,0.061305553529928954
19004,0.000252851335898,0.0,0.000287108814241,0.000240576508797,1.09699642379166e-05,0.001883561643836,0.022188603126576,0.014434590529425,0.0,0.006189821182944,0.0499306518724,0.012412723041117,0.0,0.003851695481,0.400013183481098,0.000259333331117,0.0,0.000254710999219,0.000259333331117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,1.09862342485e-05,3.29587027455e-05,0.033107599699022,0.003082191780822,0.027086507533418,0.003690412480362,1.36111111111094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.038684719535783,0.014434590529425,0.012412723041117,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000240576508797,0.000287108814241,1.09699642379166e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317105984609836,0.06828940153901647
19005,3.33335094453749e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.533333333333333,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.075836181640625,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983893935167558,0.001610606483244249
19006,0.00096703844252,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.400003446998096,0.000991829051352,0.0,0.000974150787468,0.000991829051352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,2.872498413e-06,8.617495239e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.003631591796875,0.003631591796875,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280345819671001,0.07196541803289978
19007,0.000198701049804,0.000381533765738,0.000574217628481,0.000328058875633,2.95579591966086e-05,0.001284246575342,0.015128593040847,0.009841766270063,0.0,0.008339064649243,0.067267683772538,0.016722696319283,0.0,0.003854982204933,0.400033552824728,6.79373213566614e-05,0.000168490796823,0.000200103687574,3.41880338958288e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,2.79606872737e-05,8.38820618211e-05,0.022573363431151,0.004152397260274,0.028847130523108,0.008377471062975,7.0140625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034332688588008,0.009841766270063,0.016722696319283,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000328058875633,0.000574217628481,2.95579591966086e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326797258492818,0.06732027415071824
19008,0.00019577603435,0.0,0.000287108814241,0.000317123579778,2.83390742812845e-05,0.002482876712329,0.029248613212305,0.019027414788788,0.0,0.015990371389271,0.128987517337032,0.032066201189553,0.0,0.003854853953109,0.400017027073046,0.000200794870079,0.0,0.000197215921978,0.000200794870079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000179430129907,1.418922754e-05,4.256768262e-05,0.043641835966892,0.007962328767123,0.051125782986288,0.016870457053944,0.000284444444427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.073017408123791,0.019027414788788,0.032066201189553,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317123579778,0.000287108814241,2.83390742812845e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405265167152047,0.05947348328479532
19009,0.933701783057754,0.008012209080504,0.005167958656331,0.011946810720964,0.00056830509177,0.018707191780822,0.0,0.032582211061334,0.032342899419101,0.064133425034388,0.0,0.035724889612964,0.041956942004546,0.003849881035582,0.400000071400763,0.024554823371326,0.054085397684551,0.08562561620007,1.70940169479144e-07,0.933333333333333,0.044820671067227,0.059483556415847,0.085625506454933,2.73109243697479e-06,0.933333333333333,0.054905172058333,0.058700843547558,0.085833333333333,0.0001754,0.0,0.0,0.0,0.0,0.006901899961225,0.005239359793296,6.54506993333333e-08,1.60651716e-07,0.0,0.031934931506849,0.073269828694769,0.061298664851241,0.003755309959375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.071506286266925,0.032582211061334,0.035724889612964,0.006901899961225,0.0,0.0,0.0,0.0,0.0,0.0,0.008012209080504,0.011946810720964,0.005167958656331,0.00056830509177,0.445571899414063,0.005722045898438,0.004299226139295,0.571428571428571,0.040046072538988,0.117376868453934,0.198685708184677,0.00182552238806,0.085625608524201,0.001015825456502,0.085625608524201,0.083946675023726,0.0,0.0,0.8788897360999349,0.12111026390006507
19010,6.41670056823467e-07,0.000381533765738,0.0,0.000202302973307,0.0,0.001583904109589,0.0,0.006069089199872,0.004514355584332,0.0,0.0,0.0,0.0,0.004084139607923,0.405263157894737,6.58119652494704e-07,0.0,6.46389392256467e-07,6.58119652494704e-07,6.33333333333333e-07,6.38655462184874e-07,0.0,6.37993969664209e-07,6.38655462184874e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.0,0.008771929824561,0.0,0.0,0.001583904109589,0.012527509734231,0.004876616491906,2.37673611111094e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0178916827853,0.006069089199872,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000202302973307,0.0,0.0,0.508193969726563,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838444187402484,0.16155581259751572
