, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label,p0,p1
19378,1.48667452126372e-05,0.000763067531477,0.000287108814241,0.00023510886087,9.14163686493049e-07,0.001327054794521,0.003025718608169,0.004702177216825,0.002490510743085,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003863080737387,0.4004486819966,5.08831904454428e-06,1.25206000652382e-05,1.49089293590582e-05,4.2735042369786e-08,1.48583333333333e-05,7.49159663865546e-06,1.53691754791241e-05,1.49340956846399e-05,3.36134453781513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000581620783249,0.000179430129907,0.000560852495667,0.0005608524958,0.00451467268623,0.001327054794521,0.005586592178771,0.002552304657193,6.51041666666667e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006648936170213,0.004702177216825,0.00103439358676,0.000581620783249,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.00023510886087,0.000287108814241,9.14163686493049e-07,0.031158447265625,1.52587890625e-05,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213374884923299,0.17866252144177755
9065,0.70839937604337,0.002670736360168,0.001722652885444,0.003958577099303,0.001766621324148,0.015496575342466,0.0,0.029689328248022,0.028914402234331,0.497936726272352,0.0,0.333160934402207,0.266149914015346,0.003849925368945,0.40000003293828,0.05588920924881,0.287763079075401,0.711867806619971,8.547008473957191e-09,0.708333333333333,0.101680672268908,0.391847597038844,0.711866955625328,0.0,0.001872075,0.000374415,0.001285506491003,0.001865308333333,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.002559131446297,0.001794301299074,3.13697903333333e-08,7.0582028e-08,0.0,0.247945205479452,0.41709835789741,0.367776005271807,0.135179408229167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.425497374951644,0.029689328248022,0.333160934402207,0.002559131446297,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.003958577099303,0.001722652885444,0.001766621324148,0.004196166992188,0.00360107421875,0.001719690455718,0.571428571428571,1.95216005338611e-07,0.0,1.23061492301741e-07,2.48756218905473e-07,0.711867804201197,0.0,0.711867804201197,0.711867804201197,1.0,1.0,0.16747246185938516,0.8325275381406149
17388,0.000195717700709,0.0,0.000287108814241,0.000300720635997,1.59978645136284e-05,0.002354452054795,0.02773575390822,0.018043238161782,0.0,0.009026822558459,0.072815533980583,0.018101887768296,0.0,0.003853134195992,0.40001703214818,0.000200735041019,0.0,0.000197157159306,0.000200735041019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,1.41934568164e-05,4.25803704492e-05,0.041384499623777,0.004494863013699,0.03639749449807,0.006590022286369,4.3402777777776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.051982591876209,0.018043238161782,0.018101887768296,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000300720635997,0.000287108814241,1.59978645136284e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369505206743876,0.1630494793256124
27663,0.000255476349767,0.0,0.000287108814241,0.000256979452579,1.20364885388251e-05,0.00201198630137,0.023701462430661,0.015418767156432,0.0,0.006791609353508,0.054785020804438,0.013619515559004,0.0,0.003851833554024,0.400013048016702,0.000262025638786,0.0,0.00025735531946,0.000262025638786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,1.087334725e-05,3.262004175e-05,0.035364936042137,0.003381849315069,0.029287286272219,0.004217614262345,1.77777777760417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.041827852998066,0.015418767156432,0.013619515559004,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000256979452579,0.000287108814241,1.20364885388251e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371842702229818,0.1628157397111257
29112,0.01351402139908,0.012972148035101,0.012058570198105,0.014336172865157,0.001072314004256,0.017465753424658,0.0,0.024576296341551,0.018165981893792,0.083906464924347,0.0,0.028889135178002,0.038702805955553,0.003852722238339,0.40000949636579,0.000182382926903,0.001400929562701,0.008131217583887,8.547008473957191e-09,0.013513941666667,0.000400808947143,0.002247898739358,0.008474297611242,0.0,0.005441583333333,0.00013272154475,0.000531462608098,0.001595408333333,0.0,0.0,0.0,0.0,0.0,0.007018224117875,0.007751381612,7.19421650666667e-06,2.589917943e-05,0.0,0.041780821917808,0.06289799583545,0.056282605347092,0.003165863199479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.060664673839459,0.024576296341551,0.028889135178002,0.007018224117875,0.0,0.0,0.0,0.0,0.0,0.0,0.012972148035101,0.014336172865157,0.012058570198105,0.001072314004256,0.125015258789063,0.003753662109375,0.028374892519347,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351906538009644,0.1648093362649282
8942,1.90834341574771e-06,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.401754385965,1.9572649405362e-06,0.0,1.92237884190559e-06,1.9572649405362e-06,1.9e-06,1.91596638655462e-06,0.0,1.91398190899263e-06,1.91596638655462e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.002923976608333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7976239172617595,0.20237607280413308
25890,0.981010674673064,0.007630675314765,0.006890611541774,0.005522324406487,0.003435274773226,0.013356164383562,0.0,0.015778069736107,0.013902983567758,0.162568775790922,0.0,0.161961612498922,0.083476555994626,0.00384995192941,0.400000076452172,0.022867269035323,0.150616420111806,0.491927519904134,1.70940169479144e-08,0.983333333333333,0.049462461344538,0.22041427333435,0.491926929241088,2.10084033613445e-07,0.983333333333333,0.042620896741667,0.217223650385604,0.489166666666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.004187669639395,0.004413981195722,5.94628003333333e-08,2.03872459e-07,0.0,0.080950342465754,0.260085675825292,0.15241544133471,0.023216764416667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.253137760589942,0.015778069736107,0.161961612498922,0.004187669639395,0.0,0.0,0.0,0.0,0.0,0.0,0.007630675314765,0.005522324406487,0.006890611541774,0.003435274773226,0.125015258789063,0.005508422851563,0.01719690455718,0.357142857142857,0.008111439759425,0.007815111256336,0.00806074925645,0.004378208955224,0.491927515639035,0.000488552319579,0.491927515639035,0.491927515639035,0.0,0.0,0.8379811843236288,0.16201881567637125
13634,0.000401385453986,0.0,0.000287108814241,0.000267914748434,3.42811382434893e-05,0.002097602739726,0.024710035300051,0.016074884907769,0.0,0.019343191196699,0.156033287101248,0.038789759503491,0.0,0.003852593252242,0.400008304785632,0.000411675210157,0.0,0.000404337551525,0.000411675210157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,6.92065469333333e-06,2.076196408e-05,0.036869826937547,0.009631849315069,0.054680887100051,0.023196878453168,0.000537777777604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.078094777562863,0.016074884907769,0.038789759503491,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267914748434,0.000287108814241,3.42811382434893e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373041947682699,0.16269580523173013
11443,5.83336415294061e-07,0.000381533765738,0.000287108814241,0.000169497085744,9.14163686493049e-07,0.001327054794521,0.0,0.005084912572866,0.003782297922563,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.00410790754769,0.408695652174,3.0341880082548e-07,5.28180114862334e-07,5.54048050505543e-07,4.2735042369786e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.000179430129907,0.00966183575,0.01449275362,0.0,0.001327054794521,0.008633824276282,0.003732536497879,1.3923611109375e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010960670536751,0.005084912572866,0.00103439358676,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000169497085744,0.000287108814241,9.14163686493049e-07,0.026763916015625,1.52587890625e-05,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733671690719595,0.22663282099393314
27951,0.676497540828674,0.003052270125906,0.001435544071203,0.000338994171487,0.001768449651521,0.000856164383562,0.0,0.002259961143532,0.000914846106247,0.62027166437414,0.0,0.400206878717352,0.406090014257353,0.00384992480442,0.400000034491562,0.053372312492544,0.248578319371517,0.617008064639476,1.70940169479144e-08,0.665833333333333,0.083878272058824,0.315927125112568,0.617007325925255,8.403361344537821e-09,0.011066708333333,0.002766677083333,0.008525466416452,0.011057691666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.001861186506398,0.001004808727482,3.6955245e-08,6.1592075e-08,0.0,0.308861301369863,0.395293719299136,0.481004600001886,0.231228955833333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.403253661218569,0.002259961143532,0.400206878717352,0.001861186506398,0.0,0.0,0.0,0.0,0.0,0.0,0.003052270125906,0.000338994171487,0.001435544071203,0.001768449651521,0.003921508789063,0.003509521484375,0.006018916595013,0.357142857142857,7.82425749397153e-05,0.0,4.93230461145377e-05,9.97014925373134e-05,0.334947233344667,0.677439976714304,0.617008061424386,0.05352304845366,1.0,1.0,0.16904445648193359,0.830955533583959
3409,4.16668868067186e-07,0.0,0.000287108814241,1.09352958544293e-05,9.14163686493049e-07,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003928424112656,0.408163265306,4.2735042369786e-07,0.0,4.19733371595108e-07,4.2735042369786e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326483133,0.000179430129907,0.00680272109,0.02040816327,0.00150489089541,0.000256849315068,0.00169290672067,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002417794970986,0.000656117751338,0.00103439358676,0.0002326483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09352958544293e-05,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.26417519347145196,0.7358247965944406
2068,4.16668868067186e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003908781992108,0.408163265306,4.2735042369786e-07,0.0,4.19733371595108e-07,4.2735042369786e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.00680272109,0.02040816327,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16736694176991782,0.8326330681641897
18334,1.85834315157965e-06,0.000381533765738,0.000574217628481,0.000349929467342,3.90043172903701e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.011004126547455,0.08876560332871,0.022067063184208,0.0,0.004543523311357,0.403603603604,6.41025635546789e-07,5.51443706891529e-07,1.06612276385158e-06,4.18803415223902e-07,4e-07,4.03361344537815e-07,0.0,4.02943559787922e-07,4.03361344537815e-07,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.003003003003,0.009009009009,0.024078254326561,0.005479452054795,0.035754189944134,0.012003540627448,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.042553191489362,0.0104978840214,0.022067063184208,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000349929467342,0.000574217628481,3.90043172903701e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372427225112915,0.16275728742281595
456,0.000421218892106,0.000381533765738,0.000574217628481,0.000349929467342,1.46266189838888e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.004126547455296,0.033287101248266,0.008275148694078,0.0,0.003851378968283,0.400015827480462,0.000144011394752,0.000357278963665,0.000424266492008,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,1.31895670533333e-05,3.956870116e-05,0.024078254326561,0.002054794520548,0.019502285424073,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.02321083172147,0.0104978840214,0.008275148694078,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000349929467342,0.000574217628481,1.46266189838888e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371405601501465,0.16285944978396097
16895,7.08337075714217e-07,0.000381533765738,0.000574217628481,0.000623311863702,1.8283273729861e-06,0.002440068493151,0.02874432677761,0.018699355913119,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.004571703561116,0.409523809524,2.47863245744759e-07,5.19665715978893e-07,6.54784059688369e-07,3.41880338958288e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,1.0,0.0,0.0,0.0,0.000620395502133,0.000358860259815,0.007936507936667,0.02380952381,0.00451467268623,0.002440068493151,0.01858811579482,0.006376880957761,4.0640625e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.022122823984526,0.018699355913119,0.00103439358676,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000623311863702,0.000574217628481,1.8283273729861e-06,0.008377075195313,1.52587890625e-05,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7598773003858313,0.24012269961416866
23132,0.083777417624023,0.001144601297215,0.001148435256962,0.000809211893228,6.42961792833444e-05,0.001626712328767,0.018154311649017,0.012138178399744,0.000199240859378,0.012293672627235,0.047156726768377,0.018188087233859,0.005284083490548,0.003849882915381,0.400000159152735,0.012275021869444,0.046007317561539,0.083579180962855,2.56410254218716e-08,0.082969925,0.027889050420168,0.070389551592268,0.083580450363805,1.68067226890756e-08,0.084166666666667,0.027925325,0.074603146182519,0.084166666666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000775494377666,0.00071772051963,1.32627278666667e-07,3.97881836e-07,0.027088036117382,0.006121575342466,0.034196715759269,0.010246795965018,0.000104934895833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.036629593810445,0.012138178399744,0.018188087233859,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.001144601297215,0.000809211893228,0.001148435256962,6.42961792833444e-05,0.0,0.0,0.002579535683577,0.357142857142857,6.52021457830961e-06,0.0,4.11025384287814e-06,8.30845771144279e-06,0.083579173269807,0.0,0.083579173269807,0.083579173269807,0.0,0.0,0.8355229679743449,0.16447704195976257
25888,3.33335094453749e-08,0.000381533765738,0.0,0.000202302973307,0.0,0.001583904109589,0.0,0.006069089199872,0.004514355583659,0.0,0.0,0.0,0.0,0.009769008662175,0.53333333334,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.0,0.222222222233333,0.0,0.0,0.001583904109589,0.012527509735907,0.004876616491906,2.3767361109375e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0178916827853,0.006069089199872,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000202302973307,0.0,0.0,0.014846801757813,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177116508445476,0.18228834915545253
2825,2.75001452924343e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003940086621752,0.4125,2.82051279640587e-07,0.0,2.77024025252771e-07,2.82051279640587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.010416666666667,0.03125,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16902617772420248,0.8309738123416901
14684,5.25002773764655e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003896426464654,0.406451612904,5.38461533859303e-07,0.0,5.28864048209836e-07,5.38461533859303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.005376344086667,0.01612903226,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16903539657592773,0.8309645934899649
13595,0.016881014188025,0.002670736360168,0.003158196956647,0.004029656522357,0.000748242977395,0.016481164383562,0.0,0.030222423920984,0.024152521422217,0.125515818431912,0.0,0.07696828643298,0.075982036088068,0.003851197381244,0.400001875885492,0.00096188413233,0.002850918295671,0.008160666077238,3.41880338958288e-08,0.016879858333333,0.002431672268908,0.003910299658329,0.008160648023235,0.000171680672269,0.015052258333333,0.001505225833333,0.005186613473947,0.0107499,2.5e-08,0.0,0.0,0.0,0.0,0.001667312911981,0.002045503480945,1.31641087156667e-06,5.4301948453e-06,0.0,0.0625,0.143423057389538,0.113292125903826,0.012827535087719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.143744273643472,0.030222423920984,0.07696828643298,0.001667312911981,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.004029656522357,0.003158196956647,0.000748242977395,0.125015258789063,0.077728271484375,0.006018916595013,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8355766137441,0.1644233763217926
11657,1.41667415142843e-06,0.000381533765738,0.000574217628481,0.000360864763196,2.13304860181711e-05,0.001412671232877,0.016641452344932,0.010825942897069,0.0,0.00601788170564,0.048543689320388,0.012067925178864,0.0,0.004436446059192,0.40473372781,4.90028485811722e-07,1.12057861803485e-06,1.36833079140005e-06,3.41880338958288e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.003944773176667,0.01183431953,0.024830699774266,0.002996575342466,0.024276282376841,0.004626364617399,2.1390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.028892649903288,0.010825942897069,0.012067925178864,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000360864763196,0.000574217628481,2.13304860181711e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371797800064087,0.16282021005948386
11152,0.511815720759725,0.003815337657383,0.003158196956647,0.005139589051582,0.001059210991417,0.022816780821918,0.0,0.028034122102588,0.028718207681984,0.125515818431912,0.0,0.108956124472028,0.079428719447483,0.003849917467493,0.400000071640748,0.024996980657332,0.124907389327485,0.377748676450562,2.30769228796844e-07,0.511813008333333,0.051611395798319,0.177244473896034,0.377748220934928,2.48739495798319e-06,0.504521358333333,0.050452135833333,0.18665794360883,0.375410691666667,6.66666666666667e-07,0.0,0.0,0.0,0.0,0.002248933695231,0.00218904758487,5.97006232e-08,1.791018696e-07,0.0,0.0625,0.174266345750432,0.12196426202465,0.014866507122859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.173465799191151,0.028034122102588,0.108956124472028,0.002248933695231,0.0,0.0,0.0,0.0,0.0,0.0,0.003815337657383,0.005139589051582,0.003158196956647,0.001059210991417,0.125015258789063,0.001754760742188,0.00859845227859,0.357142857142857,0.005117626623153,0.00525701785258,0.005208725335462,0.002513482587065,0.253230156825568,0.299804335518568,0.377748671226969,0.128711642424168,0.0,0.0,0.8355741882324219,0.1644258217016856
2915,0.000258651366541,0.0,0.000287108814241,0.000289785340142,1.78261918866145e-05,0.002268835616438,0.02672718103883,0.017387120410444,0.0,0.010058459422283,0.081137309292649,0.020170674941815,0.0,0.003852491498318,0.400012887843542,0.000265282049015,0.0,0.000260553687751,0.000265282049015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,1.07398696166667e-05,3.221960885e-05,0.039879608728367,0.005008561643836,0.037751819873032,0.008435228526972,7.111111109375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.053916827852998,0.017387120410444,0.020170674941815,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289785340142,0.000287108814241,1.78261918866145e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372195164362589,0.16278047362963358
17209,5.50002905848686e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.406153846154,5.64102559281175e-07,0.0,5.54048050505543e-07,5.64102559281175e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.005128205126667,0.01538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.001754760742188,0.00531005859375,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021176244057981,0.2978823755942019
4401,2.13334460450399e-06,0.000381533765738,0.000574217628481,0.000382735354905,2.52918619929743e-05,0.001498287671233,0.017650025214322,0.011482060648406,0.0,0.007135488308116,0.057558945908461,0.01430911128351,0.0,0.004295231085707,0.403137254902,7.35042728760319e-07,1.73916861366574e-06,2.09866685797554e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.002614379085,0.007843137255,0.026335590669677,0.003553082191781,0.027526663280853,0.006001770313724,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.032761121856867,0.011482060648406,0.01430911128351,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000382735354905,0.000574217628481,2.52918619929743e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369264602661133,0.16307354966799417
